direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,8,46,46,93.4886789831921,94.90133296209932,396,yes
8,8,83,97,100,100,396,yes
8,8,73,76,99.99129677980852,99.99790755581594,396,yes
4,4,44,35,1.074215205951733,0.9033258816551848,396,yes
4,8,63,43,90.20901536136994,88.63217628417716,396,yes
4,8,55,32,2.7919369786839665,2.923046331278584,396,yes
4,4,70,69,97.89649186917596,97.85625374579318,396,yes
8,8,51,50,98.68495033422876,98.39112877379657,396,yes
4,4,92,92,99.9930737130093,99.99480096355477,396,yes
4,4,97,97,100,100,396,yes
8,8,74,76,99.9913741050634,99.99790755581594,396,yes
8,8,14,18,0.602752189241442,0.6068601583113457,396,yes
8,4,24,43,1.4060220188353894,1.290179887938661,396,yes
4,4,9,6,0.598368087035358,0.5891805034815212,396,yes
8,8,41,41,56.8886292834891,46.97807509377054,396,yes
4,4,40,39,1.1146940562920498,1.111156335219179,396,yes
4,8,40,25,1.3273464886368114,1.381285805219605,396,yes
8,8,82,94,100,100,396,yes
4,4,82,82,99.86603502504563,99.80594205429742,396,yes
8,8,56,56,99.6468727046726,99.53702388729512,396,yes
8,4,16,20,0.5671077504725899,0.5361715749039693,396,yes
8,8,98,86,100,100,396,yes
4,4,4,4,0.3946329913180742,0.4004805766920304,396,yes
8,8,80,81,100,100,396,yes
4,8,17,11,0.6103286384976526,0.6454388984509466,396,yes
8,8,46,47,95.29760060587284,96.58154440940076,396,yes
4,8,5,6,0.31496062992125984,0.32679738562091504,396,yes
8,4,33,46,2.2449176221215916,1.796054228355466,396,yes
4,4,86,87,99.94647767750033,99.9634255618748,396,yes
8,8,50,52,98.27767008802314,98.88174019607844,396,yes
8,8,91,93,100,100,396,yes
4,4,38,35,0.9251860885655412,0.9122265589543432,396,yes
4,4,83,84,99.87914596481804,99.91455263557648,396,yes
4,4,28,31,0.7755946225439504,0.7736448406599037,396,yes
4,4,94,95,99.99830304264454,99.99832200687976,396,yes
4,4,76,76,99.38630966141947,99.4311502938707,396,yes
4,4,99,99,100,100,396,yes
8,8,44,45,91.62509939998554,93.86058032554848,396,yes
4,4,72,72,98.7402651841066,98.54628581574453,396,yes
8,8,26,25,1.277249002149217,1.381285805219605,396,yes
8,8,42,42,83.17181621251852,83.90557129367328,396,yes
4,4,21,24,0.575278177276512,0.5463024650233178,396,yes
8,8,95,98,100,100,396,yes
8,8,73,76,99.99125453670908,99.99790755581594,396,yes
8,4,34,46,2.6531372183950848,1.796054228355466,396,yes
8,8,40,41,43.46538615446178,46.97807509377054,396,yes
4,4,92,92,99.98612676666956,99.99480096355477,396,yes
4,4,69,70,97.91122111447804,97.77910201462264,396,yes
4,4,77,77,99.63071463937943,99.56175710594314,396,yes
4,4,65,64,94.41294359174896,92.9889022195561,396,yes
4,8,16,10,0.591715976331361,0.5824937027707808,396,yes
4,4,93,93,99.99656646466036,99.99658084589872,396,yes
4,4,98,98,100,100,396,yes
4,4,94,95,99.99830772354971,99.99832200687976,396,yes
4,4,66,67,95.26943942133816,95.89011722100447,396,yes
8,8,42,41,66.78924820866663,46.97807509377054,396,yes
8,8,77,85,100,100,396,yes
8,8,88,82,100,100,396,yes
4,4,52,52,2.922087908707822,2.542607093505297,396,yes
8,8,76,76,99.99790698647914,99.99790755581594,396,yes
4,4,39,39,0.7291495985580863,0.7679424860095584,396,yes
4,4,93,93,99.99828720197314,99.99658084589872,396,yes
4,4,99,99,100,100,396,yes
8,8,97,83,100,100,396,yes
4,4,75,75,99.35859315266332,99.35410092967112,396,yes
8,4,30,48,2.3474178403755865,2.2844827586206895,396,yes
8,8,79,76,99.9959492850488,99.99790755581594,396,yes
4,8,63,43,91.98807809855776,88.63217628417716,396,yes
8,8,45,47,93.51596234161536,96.51572668112796,396,yes
4,4,62,61,88.72780457764549,69.1501594104427,396,yes
4,4,21,23,0.4736129905277402,0.4851004851004851,396,yes
4,4,8,6,0.5919575423555827,0.5891805034815212,396,yes
4,4,34,35,0.984141791044776,0.9122265589543432,396,yes
8,4,8,13,0.3181547027241996,0.36710719530102787,396,yes
8,8,29,31,1.843191196698762,1.9977345278550096,396,yes
4,4,14,15,0.4114755972111099,0.41427660930529,396,yes
8,8,19,26,1.1532547411583802,0.9000734753857457,396,yes
4,4,57,57,15.89059484856112,14.634214341474294,594,yes
4,4,33,29,0.794874265343482,0.7549457210558219,594,yes
8,8,19,20,0.8839027706952236,0.9312320916905444,594,yes
8,4,11,10,0.55612468900922,0.5574136008918618,594,yes
8,4,27,46,1.6348455654814038,1.3953007648315303,594,yes
8,8,18,22,0.6563567703650423,0.6368043997394891,594,yes
4,4,64,64,93.3361598124548,93.74004777070064,594,yes
4,8,5,5,0.347112653834017,0.35335689045936397,594,yes
8,8,17,22,0.6360490131886634,0.6368043997394891,594,yes
8,8,34,32,2.1242371197426313,1.980939074896462,594,yes
4,4,3,3,0.41472265422498705,0.42238648363252373,594,yes
8,8,88,88,100,100,594,yes
4,4,36,37,0.9129369850812736,1.1151295961422545,594,yes
8,8,64,63,99.9379868035918,99.91144172865744,594,yes
4,8,17,15,0.47855869381627103,0.4768969902501059,594,yes
4,4,63,62,89.80311564418734,86.30632943895236,594,yes
8,8,57,59,99.63733749930256,99.81839373322852,594,yes
4,8,41,27,1.0618580585373387,1.155115511551155,594,yes
8,8,92,84,100,100,594,yes
8,8,92,95,100,100,594,yes
4,4,90,90,99.99114087776184,99.9893628337411,594,yes
8,8,34,31,2.3835117072486796,2.707701793145969,594,yes
4,4,61,61,82.40102371252482,82.06527415143603,594,yes
8,8,32,31,2.534631600080305,2.707701793145969,594,yes
4,4,94,93,100,99.99829004291992,594,yes
8,4,1,1,0.1567398119122257,0.15847860538827258,594,yes
4,4,63,63,91.9995956839259,91.01857262633705,594,yes
8,8,56,58,99.65569245653472,99.6910542432196,594,yes
8,4,25,30,0.787951960348224,0.7528763056041567,594,yes
4,4,86,87,99.9239219179099,99.95408125780618,594,yes
8,8,91,90,100,100,594,yes
4,8,26,9,0.5292633392824174,0.5358099660653688,594,yes
8,8,35,36,5.132646549366396,4.707699095521729,594,yes
4,8,49,29,1.6819571865443423,1.606779287954658,594,yes
8,4,34,51,2.964732331038359,3.588576417035605,594,yes
8,8,98,94,100,100,594,yes
8,8,20,22,0.9343555342597027,0.9281415415850918,594,yes
4,8,30,22,0.8423072822262502,0.9281415415850918,594,yes
8,8,95,95,100,100,594,yes
4,4,41,40,1.0068560235063664,1.134238070601345,594,yes
4,4,32,29,0.6940630149298448,0.6821432500825173,594,yes
8,8,69,68,99.96767266261806,99.97427081140503,594,yes
8,8,33,30,2.659138072486849,2.072178196615978,594,yes
4,4,84,86,99.9164038454231,99.94811451866951,594,yes
4,8,99,63,100,99.93702453524106,594,yes
4,8,15,10,0.4663487016428193,0.4696356275303644,594,yes
8,8,66,66,99.94954227636416,99.96604990663724,594,yes
8,8,39,40,26.896127842655194,31.681711536167334,594,yes
4,8,20,8,0.6108342710175213,0.6083202511773941,594,yes
8,8,55,54,99.39478180291316,99.29421492484424,594,yes
4,4,23,24,0.5573138846841889,0.5463024650233178,594,yes
4,8,51,34,2.7340823970037453,2.692343647751706,594,yes
8,4,39,58,17.9822055342421,19.06933304032524,594,yes
4,4,99,99,100,100,594,yes
4,4,73,70,98.80936747647188,97.9046144034984,594,yes
4,4,95,95,100,100,594,yes
8,4,28,47,1.8085226630496216,1.477765726681128,594,yes
4,4,93,91,100,99.98946998947,594,yes
4,4,63,64,91.125382417638,93.74004777070064,594,yes
4,4,27,30,0.7716139591979891,0.7528763056041567,594,yes
4,8,39,22,1.0729526519000203,1.0832424572882589,594,yes
4,8,13,10,0.468384074941452,0.4696356275303644,594,yes
8,8,41,41,52.79617509895363,46.97807509377054,594,yes
8,4,4,5,0.23659305993690852,0.2302631578947368,594,yes
4,4,38,40,0.901618720120775,0.9387233362626828,594,yes
8,8,44,44,91.37737961926092,92.5466286662578,594,yes
4,4,77,76,99.49140978726044,99.5172428268581,594,yes
8,8,3,2,0.4751847940865892,0.4777070063694267,594,yes
8,8,91,80,100,100,594,yes
4,4,70,70,98.00698582288884,98.38782924613987,594,yes
4,4,65,65,91.43115809048425,93.00636007827788,594,yes
4,4,4,7,0.31783869686134286,0.3106968486462494,594,yes
4,8,52,36,3.69203474856234,4.5665737422009824,594,yes
4,4,4,3,0.20894274968658588,0.21621621621621623,594,yes
8,8,94,89,100,100,594,yes
4,8,11,5,0.36221385105766446,0.35335689045936397,594,yes
8,8,99,92,100,100,594,yes
4,4,11,12,0.47516198704103674,0.4789781798829164,594,yes
8,4,2,7,0.3103180760279286,0.3106968486462494,594,yes
8,8,37,36,7.256392536281962,4.5665737422009824,594,yes
8,4,71,99,99.99550844412504,100,594,yes
4,4,8,6,0.29667721518987344,0.28578851649779163,594,yes
4,4,98,98,100,100,594,yes
8,8,82,96,100,100,594,yes
8,8,53,52,99.20680227142986,99.0226416250498,594,yes
8,8,59,59,99.75685532892072,99.81839373322852,594,yes
4,4,74,76,99.23350199160296,99.36582600113395,594,yes
4,4,2,5,0.2425222312045271,0.2302631578947368,594,yes
8,8,40,36,14.084955611290258,12.356043956043957,594,yes
8,8,77,74,100,100,594,yes
8,4,29,42,1.547039851309244,1.284060075667826,594,yes
8,8,2,4,0.3937007874015748,0.3929273084479371,594,yes
8,4,36,54,5.887862973370801,4.489940409463685,594,yes
4,4,99,99,100,100,594,yes
8,8,67,68,99.95712039639812,99.97427081140503,594,yes
8,8,68,65,99.9648357831071,99.95821555855969,594,yes
4,4,9,12,0.471039776692254,0.4789781798829164,594,yes
4,4,92,93,99.99480087345326,99.99828834534344,594,yes
4,4,33,33,0.7500721223194537,0.858617529303941,594,yes
8,8,66,64,99.92733086258266,99.94246835759668,594,yes
8,8,40,36,18.421999280546785,12.356043956043957,594,yes
4,4,96,96,100,100,594,yes
4,4,30,34,0.6801636643817418,0.6852208194490074,594,yes
4,4,15,13,0.5065963060686016,0.5128205128205128,594,yes
8,4,1,4,0.6825938566552902,0.6346687822292741,594,yes
8,8,61,61,99.85923203253304,99.86176317162231,594,yes
4,4,10,12,0.6395906619763352,0.636604774535809,594,yes
8,4,1,4,0.78125,0.6346687822292741,594,yes
4,4,30,31,0.7810009563277016,0.7849776820070802,594,yes
4,8,41,29,1.2698660018697414,1.606779287954658,594,yes
4,4,10,13,0.2703132453490221,0.36710719530102787,594,yes
4,4,79,80,99.70383801752796,99.80139421262736,594,yes
8,8,22,21,0.969258589511754,1.016508712931825,594,yes
8,8,9,7,0.629156929714183,0.6347766946270688,594,yes
4,4,86,86,99.9443847095028,99.94811548011712,594,yes
4,4,29,14,0.5677120652593287,0.566604995374653,594,yes
4,4,72,74,98.86779960273672,99.2072188204963,594,yes
8,8,80,90,100,100,594,yes
4,4,6,7,0.3142183817753339,0.3106968486462494,594,yes
8,8,32,30,2.236261532290414,2.267525416511418,594,yes
4,4,85,85,99.93071290799796,99.93074792243767,594,yes
8,8,66,62,99.93472269232628,99.89682212133718,594,yes
4,4,97,98,100,100,594,yes
4,4,38,39,1.0191190095173923,0.98584635523194,594,yes
4,4,64,65,93.59388993929744,93.00636007827788,594,yes
4,4,43,45,1.310547674894821,1.3225074457523756,594,yes
4,8,45,30,2.199667574353715,2.072178196615978,594,yes
8,4,15,26,0.6590136054421769,0.6714276994445462,594,yes
4,4,59,58,16.89243887959415,19.06933304032524,594,yes
8,8,88,95,100,100,594,yes
8,8,89,88,100,100,594,yes
8,8,55,55,99.47337962962963,99.37017883454192,594,yes
8,4,18,19,0.6639874191857418,0.6632653061224489,594,yes
8,8,76,73,99.99580343279196,99.99563414101723,594,yes
8,8,87,88,100,100,594,yes
4,4,32,29,0.7619521912350598,0.7549457210558219,594,yes
4,4,92,92,100,100,594,yes
4,4,48,48,2.08236466290269,1.913907284768212,594,yes
4,4,82,82,99.8679380862675,99.85835968877936,594,yes
8,8,59,61,99.80699179035504,99.8378661087866,594,yes
4,4,5,9,0.37926675094816686,0.3744650499286733,594,yes
4,4,76,76,99.41589275959154,99.40607357971837,594,yes
8,8,29,31,2.0051639839586883,1.9977345278550096,594,yes
8,8,48,48,96.77924849131465,97.03082729367758,594,yes
8,8,91,97,100,100,594,yes
4,4,3,4,0.7096069868995634,0.6346687822292741,594,yes
4,4,71,69,97.98356139637808,97.0742023192582,594,yes
8,8,58,59,99.7711733568593,99.7732181425486,594,yes
8,4,28,42,1.541153889578864,1.4143845922359315,594,yes
4,8,53,36,3.507821901323706,4.707699095521729,594,yes
4,4,63,64,91.61779575328616,92.92190114638228,594,yes
8,8,94,98,100,100,594,yes
8,8,54,57,99.37569939336828,99.64788732394366,594,yes
4,4,95,96,99.99832478976111,99.9983403040563,594,yes
8,8,96,80,100,100,594,yes
8,8,48,48,97.09999665898232,97.03082729367758,594,yes
8,8,88,90,100,100,594,yes
4,8,37,18,0.8421414453897053,0.863664404688464,594,yes
4,4,52,42,1.6021115953594007,1.4143845922359315,594,yes
4,4,76,75,99.38936103242052,99.31030078549075,594,yes
8,8,41,41,74.28715521589014,73.44792798385845,594,yes
4,4,76,76,99.44273353864205,99.4311502938707,594,yes
4,4,80,80,99.76596255400864,99.7785315243416,594,yes
4,4,87,88,99.9596833308899,99.96547526029836,594,yes
8,4,26,43,1.5459174283786272,1.5321680922275938,594,yes
4,4,78,80,99.66885386643771,99.7190731406029,594,yes
8,8,25,20,1.3631687242798354,1.415018491718926,594,yes
4,4,30,38,0.9979720354360124,1.081467766369298,594,yes
4,4,61,61,83.88713424342879,80.12277951933125,594,yes
8,8,56,57,99.4331453312824,99.64788732394366,594,yes
4,4,77,77,99.52717695609796,99.53689346482253,594,yes
4,4,79,79,99.72561283163522,99.72161704187847,594,yes
4,4,55,51,3.027756852291824,1.9820552099290336,594,yes
4,4,43,34,1.1442841701144284,1.1567216814783468,594,yes
4,8,48,29,1.5802403558860634,1.606779287954658,594,yes
4,4,19,19,0.6094464195022855,0.5987014082131714,594,yes
4,4,26,29,0.7562608480039673,0.7549457210558219,594,yes
4,8,27,21,0.8380884450784594,0.8201701093560146,594,yes
4,4,64,66,93.49619842951516,95.57076852367015,594,yes
8,8,45,44,93.21949128322376,92.5466286662578,594,yes
4,4,5,8,0.1929880990672242,0.1986886548778065,594,yes
8,4,23,42,1.2459974940832521,1.284060075667826,594,yes
8,8,62,63,99.87178829683576,99.93702453524106,594,yes
4,4,83,82,99.90013827008757,99.85835968877936,594,yes
4,4,67,69,96.2051452439719,97.0742023192582,594,yes
8,4,14,16,0.5361624458133698,0.5342203406914625,594,yes
4,4,54,49,3.01174521463862,2.4224269853156644,594,yes
4,8,35,21,0.8060843428363239,0.8201701093560146,594,yes
4,8,11,14,0.5890148726255338,0.6052992233896757,594,yes
4,8,32,12,0.569743615373082,0.5845622425933307,594,yes
8,4,5,10,0.7777057679844459,0.7260406582768635,594,yes
4,4,17,12,0.5709472107824785,0.5752508361204014,594,yes
4,4,64,63,93.07329192546584,91.01857262633705,594,yes
4,4,71,71,98.58696871145004,98.60548405148292,594,yes
8,8,65,68,99.9436964504284,99.97427081140503,594,yes
8,8,85,77,100,100,594,yes
4,4,91,92,99.9930166378603,99.99480096355477,594,yes
8,8,74,74,99.99785066414478,99.99784347976106,594,yes
4,4,80,79,99.75112987038844,99.73402111711133,594,yes
4,4,63,63,92.06826041955924,90.63441813346842,594,yes
8,4,8,13,0.23842638585336776,0.36710719530102787,594,yes
8,4,18,27,0.7423773751657092,0.7783936784998231,594,yes
8,8,83,90,100,100,594,yes
8,4,2,2,0.392156862745098,0.3918495297805642,594,yes
4,4,78,78,99.66971803706498,99.601324828263,594,yes
8,8,91,81,100,100,594,yes
4,8,8,9,0.40184850311432585,0.4152374074742733,594,yes
8,8,85,95,100,100,594,yes
8,8,71,70,99.97532470445726,99.97501192612616,594,yes
8,8,14,22,0.6286432735169734,0.6368043997394891,594,yes
8,8,78,77,99.9979586837593,99.99793371353005,594,yes
4,8,49,33,1.81824095758522,1.816145681176356,594,yes
4,4,19,18,0.4980906524987548,0.5001339644547647,594,yes
8,8,51,50,98.63381160324391,98.16036983899252,594,yes
8,8,17,16,0.714487167434427,0.7300730073007301,594,yes
8,8,53,53,99.13813886210222,99.1829282892374,594,yes
8,8,59,59,99.80803028254698,99.81839373322852,594,yes
8,8,73,73,99.9956490525812,99.99563414101723,594,yes
8,8,54,55,99.327056462324,99.35955023618396,594,yes
8,8,1,2,0.46511627906976744,0.4777070063694267,594,yes
4,8,34,21,0.8394642520279192,0.8201701093560146,594,yes
4,8,54,35,3.825136612021858,4.075519651447763,594,yes
8,8,58,59,99.69942891493838,99.81839373322852,594,yes
8,8,22,27,0.9232121922626024,1.155115511551155,594,yes
4,4,87,87,99.9651836106428,99.95601414878216,594,yes
4,4,22,10,0.5565996819430389,0.5574136008918618,594,yes
8,8,63,66,99.9115558587926,99.89551440929192,594,yes
4,4,21,16,0.542647508407215,0.5342203406914625,594,yes
8,8,44,43,89.97009263987161,88.37638376383764,594,yes
4,4,7,7,0.315955766192733,0.3106968486462494,594,yes
8,8,31,29,1.312065860560844,1.606779287954658,594,yes
8,8,42,43,83.42402521859871,88.61068025703524,594,yes
8,4,16,27,0.7344913151364765,0.7783936784998231,594,yes
8,4,10,26,0.5155469631061704,0.5126621371216801,594,yes
8,8,99,94,100,100,594,yes
4,4,58,56,18.312101910828023,12.106606180890276,594,yes
8,8,67,68,99.97144692697552,99.97427081140503,594,yes
4,4,54,52,3.600567577155019,3.5290848462393476,594,yes
4,8,1,2,0.46511627906976744,0.4777070063694267,594,yes
4,4,68,70,97.4822918858265,98.38782924613987,594,yes
8,8,95,80,100,100,594,yes
8,8,78,73,99.99590306655467,99.99563414101723,594,yes
8,8,25,28,1.2975560594608213,1.3230681494154548,594,yes
4,4,78,78,99.6183907107728,99.59872896891676,594,yes
4,4,75,77,99.39083924098992,99.47001221456225,594,yes
4,8,27,22,0.6755962871577958,0.6368043997394891,594,yes
8,4,5,14,0.4360012457178449,0.4452054794520548,594,yes
4,4,71,72,98.35461247976984,98.47459875315027,594,yes
4,4,67,67,96.44622991347345,95.89011722100447,594,yes
8,8,60,59,99.7718348721214,99.7732181425486,594,yes
4,4,45,43,1.1272198787706922,1.1888888888888889,594,yes
4,4,68,69,96.86279124499885,97.0742023192582,594,yes
8,8,60,59,99.77289122825768,99.81839373322852,594,yes
8,4,24,43,0.9731080281412322,1.290179887938661,594,yes
8,8,86,99,100,100,594,yes
8,8,5,9,0.538998097653773,0.5439550798385682,594,yes
4,4,97,98,100,100,594,yes
8,8,29,33,2.322374227714034,2.4914461953640785,594,yes
8,8,24,19,1.1247849675797277,1.148076761920724,594,yes
8,8,55,56,99.51709090909092,99.5884303189665,594,yes
4,4,85,85,99.92135126025242,99.930541215341,594,yes
4,4,19,19,0.5302137687258037,0.5294167876355563,594,yes
4,4,76,77,99.50144538941724,99.53689346482253,594,yes
8,4,32,49,3.3277460067047917,2.4224269853156644,594,yes
4,4,47,43,1.459507161767701,1.5321680922275938,594,yes
4,4,61,60,81.01674609995572,74.20329816002969,594,yes
8,8,35,37,4.163040989237462,5.171224014491504,594,yes
4,4,9,12,0.472193074501574,0.4789781798829164,594,yes
4,4,99,99,100,100,594,yes
4,4,47,44,2.0515428958969144,2.0572128548782245,594,yes
8,8,94,87,100,100,594,yes
4,4,23,29,0.8050643363379894,0.7549457210558219,594,yes
8,8,61,57,99.77901988821006,99.63526005123065,594,yes
8,8,14,16,0.6857014388489209,0.7300730073007301,594,yes
4,4,18,13,0.5066666666666666,0.5128205128205128,594,yes
4,8,49,30,1.9569471624266144,2.072178196615978,594,yes
8,8,70,71,99.9840612049729,99.9842555105713,594,yes
8,8,94,98,100,100,594,yes
4,4,70,72,98.38595691325658,98.47459875315027,594,yes
8,8,61,61,99.85114384205578,99.86176317162231,594,yes
8,8,60,62,99.87233023911485,99.89682212133718,594,yes
8,8,4,11,0.5629272215520708,0.5611510791366906,594,yes
8,8,46,48,94.90332108390288,96.5059561336563,594,yes
8,8,78,93,100,100,594,yes
8,4,25,40,1.3228527607361964,1.1932409706094338,594,yes
8,4,12,17,0.5156002115282919,0.5155605549306337,594,yes
4,8,16,15,0.4774694121157864,0.4768969902501059,594,yes
4,4,97,97,100,100,594,yes
4,4,24,21,0.5338198526927496,0.5219364599092284,594,yes
8,8,99,91,100,100,594,yes
8,4,18,33,0.8012820512820512,0.858617529303941,594,yes
4,8,16,9,0.5197607139354713,0.5358099660653688,594,yes
4,4,28,29,0.8039046798736722,0.7549457210558219,594,yes
8,8,72,70,99.99337455830388,99.99318801089916,594,yes
8,4,26,38,1.016172005700477,1.081467766369298,594,yes
4,4,77,77,99.51720851204908,99.53689346482253,594,yes
4,8,17,11,0.5611147479659591,0.5590701780197146,594,yes
4,4,30,30,0.7517602837630367,0.7528763056041567,594,yes
4,4,15,11,0.37776578521316784,0.37270642201834864,594,yes
4,4,72,73,98.83256460618368,99.1757644295594,594,yes
4,8,19,12,0.5842506350550382,0.5845622425933307,594,yes
8,8,15,22,0.6552094522019334,0.6368043997394891,594,yes
8,8,7,6,0.1601464195836193,0.16034206306787815,594,yes
4,4,61,62,86.4812789668281,86.30632943895236,594,yes
4,4,65,65,90.72725935730568,93.00636007827788,594,yes
8,4,12,27,0.7468658308882369,0.7783936784998231,594,yes
8,8,66,68,99.94918453273968,99.97427081140503,594,yes
4,4,25,27,0.7984420642648491,0.7783936784998231,594,yes
4,4,17,15,0.4304294937774867,0.42544139544777704,594,yes
4,4,91,91,99.99649872203356,99.99650831893014,594,yes
4,4,74,74,99.12501885735222,99.197400697164,594,yes
4,8,55,36,4.875083229597892,4.5665737422009824,594,yes
8,8,40,38,11.800248089312152,10.30880060664785,594,yes
4,4,46,43,1.3471861471861473,1.290179887938661,594,yes
4,4,92,93,99.99653337493284,99.99828834534344,594,yes
4,4,12,15,0.4272363150867824,0.41542394546229233,594,yes
8,8,68,68,99.97190748197396,99.97427081140503,594,yes
