direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,26,31.822013347536824,0.7562608480039673,0.9527117550736862,396,yes
4,4,27,32.6680818260102,0.8380884450784594,0.7261461005954398,396,yes
4,4,64,62.80658107286742,93.49619842951516,91.01857262633705,396,yes
8,8,45,47.26600388997108,93.21949128322376,96.90232495085743,396,yes
4,4,5,15.617877043641464,0.1929880990672242,0.5596465390279823,396,yes
8,8,23,29.963569166100108,1.2459974940832521,2.158388403325517,396,yes
8,8,62,61.336107029774325,99.87178829683576,99.8331116847897,396,yes
4,4,83,78.10640598239323,99.90013827008757,99.55855303494788,396,yes
4,4,67,66.04176794196981,96.2051452439719,95.4015481373972,396,yes
8,4,14,18.6715595627403,0.5361624458133698,0.6632653061224489,396,yes
4,4,54,47.94505658929273,3.01174521463862,2.410156379145039,396,yes
4,4,35,32.157513283406914,0.8060843428363239,0.6428144309348216,396,yes
4,8,11,20.210315386663666,0.5890148726255338,0.8341277407054337,396,yes
4,4,32,24.352822361651402,0.569743615373082,0.6036484245439468,396,yes
8,8,5,19.91566400340762,0.7777057679844459,0.8341277407054337,396,yes
4,4,17,18.361402860661347,0.5709472107824785,0.6170662905500706,396,yes
4,4,64,62.07473386254708,93.07329192546584,86.61657605908299,396,yes
4,4,71,69.2981155980173,98.58696871145004,97.5493485756601,396,yes
8,8,65,63.56040437888773,99.9436964504284,99.90226543704892,396,yes
8,8,85,82.02460762095238,100,100,396,yes
4,4,91,82.67761212533784,99.9930166378603,99.86003527877904,396,yes
8,8,74,72.79315303290821,99.99785066414478,99.99782674838092,396,yes
4,4,80,74.39679628621681,99.75112987038844,99.2072188204963,396,yes
4,4,63,61.67139549977526,92.06826041955924,86.30632943895236,396,yes
8,4,8,15.713809592038068,0.23842638585336776,0.5288893324019559,396,yes
8,8,18,22.67765255822927,0.7423773751657092,0.87557288460223,396,yes
8,8,83,77.489889602534,100,100,396,yes
8,4,2,14.333136460973856,0.392156862745098,0.566604995374653,396,yes
4,4,78,73.92185744607802,99.66971803706498,99.2072188204963,396,yes
8,8,91,82.02460762095238,100,100,396,yes
4,4,8,17.130450202345006,0.40184850311432585,0.6185567010309279,396,yes
8,8,85,82.02460762095238,100,100,396,yes
8,8,71,64.85424448527517,99.97532470445726,99.91645370552388,396,yes
8,4,14,19.193581885719887,0.6286432735169734,0.5294167876355563,396,yes
8,8,78,73.0272424205476,99.9979586837593,99.99782674838092,396,yes
4,4,49,43.05497995317009,1.81824095758522,1.3120449421591456,396,yes
4,4,19,24.20773245249237,0.4980906524987548,0.591210668068055,396,yes
8,8,51,52.98285030527947,98.63381160324391,99.2908227657912,396,yes
8,8,17,19.741485958836325,0.714487167434427,0.8341277407054337,396,yes
8,8,53,54.96601567860631,99.13813886210222,99.23706196333256,396,yes
8,8,59,61.18208099738386,99.80803028254698,99.83366254288389,396,yes
8,8,73,71.70498342163755,99.9956490525812,99.9779268938725,396,yes
8,8,54,56.449733184451524,99.327056462324,99.5884303189665,396,yes
8,4,1,15.048382025405992,0.46511627906976744,0.49542272482498656,396,yes
4,4,34,32.67324849267686,0.8394642520279192,0.7261461005954398,396,yes
4,4,54,52.88338591355058,3.825136612021858,6.0674631909244505,396,yes
8,8,58,58.81193784062478,99.69942891493838,99.7732181425486,396,yes
8,8,22,27.559252424590426,0.9232121922626024,1.3500427228709768,396,yes
4,4,87,80.13521789120392,99.9651836106428,99.75485799701046,396,yes
4,4,22,24.19085472687586,0.5565996819430389,0.5648591174906964,396,yes
8,8,63,62.96420577204536,99.9115558587926,99.93173888860798,396,yes
4,4,21,24.27923016547235,0.542647508407215,0.5045140732873075,396,yes
8,8,44,46.687160059355556,89.97009263987161,96.58154440940076,396,yes
4,4,7,15.523204316368737,0.315955766192733,0.5288893324019559,396,yes
8,8,31,30.879698855325646,1.312065860560844,1.6030613300237877,396,yes
8,8,42,46.39762269228039,83.42402521859871,95.0737045603618,396,yes
8,8,16,22.215969957498423,0.7344913151364765,1.0832424572882589,396,yes
8,8,10,20.082249523386604,0.5155469631061704,0.8341277407054337,396,yes
8,8,99,82.02460762095238,100,100,396,yes
4,8,58,62.84838327159266,18.312101910828023,99.91144172865744,396,yes
8,8,67,65.52238440675531,99.97144692697552,99.94912297703266,396,yes
4,4,54,50.78551164817218,3.600567577155019,3.588576417035605,396,yes
4,4,1,18.475207627073328,0.46511627906976744,0.5654281098546041,396,yes
4,4,68,68.41350661431893,97.4822918858265,96.99133692343712,396,yes
8,8,95,82.02460762095238,100,100,396,yes
8,8,78,71.78558728952108,99.99590306655467,99.99112058248978,396,yes
8,8,25,30.669065594142385,1.2975560594608213,2.1430032733224222,396,yes
4,4,78,74.03695897161278,99.6183907107728,99.2072188204963,396,yes
4,4,75,72.69284530919556,99.39083924098992,99.00084895187096,396,yes
4,4,27,23.834950713191432,0.6755962871577958,0.6316909368974001,396,yes
8,8,5,16.934812129837386,0.4360012457178449,0.9104704097116844,396,yes
4,4,71,68.92168187377216,98.35461247976984,97.80420226275687,396,yes
4,4,67,66.55092573704448,96.44622991347345,95.89011722100447,396,yes
8,8,60,58.78933773692427,99.7718348721214,99.8006035783574,396,yes
4,4,45,39.3390008683822,1.1272198787706922,1.2104550490336876,396,yes
4,4,68,67.69550943517083,96.86279124499885,96.79075437198182,396,yes
8,8,60,59.28268607472631,99.77289122825768,99.71359865985788,396,yes
8,8,24,28.08314160207959,0.9731080281412322,2.4613460663938156,396,yes
8,8,86,82.02460762095238,100,100,396,yes
8,8,5,16.29653704658731,0.538998097653773,0.9578926362003592,396,yes
4,4,97,85.09075684225606,100,99.9250107797004,396,yes
8,8,29,32.19746455512345,2.322374227714034,2.0219123505976095,396,yes
8,8,24,25.110703349094457,1.1247849675797277,2.0493623501046887,396,yes
8,8,55,56.66512809725274,99.51709090909092,99.65682718598292,396,yes
4,4,85,78.77734236849071,99.92135126025242,99.749251799725,396,yes
4,4,19,24.247682180542103,0.5302137687258037,0.5648591174906964,396,yes
4,4,76,73.42062190364956,99.50144538941724,99.15550124383536,396,yes
8,8,32,36.19589811129118,3.3277460067047917,12.356043956043957,396,yes
4,4,47,42.33696173419437,1.459507161767701,1.284060075667826,396,yes
4,4,61,61.81589829566357,81.01674609995572,86.60003083406136,396,yes
8,8,35,35.981708114859835,4.163040989237462,3.795730356984675,396,yes
4,4,9,19.690048745896025,0.472193074501574,0.42840142800476,396,yes
4,4,99,84.94414660576363,100,99.930541215341,396,yes
4,4,47,44.02214893723883,2.0515428958969144,1.2980420594633792,396,yes
8,8,94,82.02460762095238,100,100,396,yes
4,4,23,32.02260965287834,0.8050643363379894,0.6317779325440255,396,yes
8,8,61,58.65463921495508,99.77901988821006,99.7732181425486,396,yes
8,8,14,19.348699841620192,0.6857014388489209,0.6225288129889796,396,yes
4,4,18,24.141814503774427,0.5066666666666666,0.790722192936215,396,yes
4,4,49,43.67808368358139,1.9569471624266144,1.1768539976825028,396,yes
8,8,70,70.0800761146755,99.9840612049729,99.97501192612616,396,yes
8,8,94,82.02460762095238,100,100,396,yes
4,4,70,68.93454854043883,98.38595691325658,97.7954388389772,396,yes
8,8,61,61.68548796923398,99.85114384205578,99.88932643553908,396,yes
8,8,60,62.22914932215382,99.87233023911485,99.88423543939082,396,yes
8,4,4,15.012629879160418,0.5629272215520708,0.515630035449565,396,yes
8,8,46,48.841471345633344,94.90332108390288,97.82028759190578,396,yes
8,8,78,77.489889602534,100,99.99793482301432,396,yes
8,8,25,30.29835952926775,1.3228527607361964,1.6766594152915582,396,yes
8,8,12,18.69165480083554,0.5156002115282919,0.5777926645453023,396,yes
4,8,16,21.392318701744156,0.4774694121157864,1.1602335633578524,396,yes
4,4,97,84.99469493749415,100,99.93074792243767,396,yes
4,4,24,27.747514601730316,0.5338198526927496,0.7843801139890525,396,yes
8,8,99,82.02460762095238,100,100,396,yes
8,8,18,26.186243718420513,0.8012820512820512,1.6327525283294748,396,yes
4,4,16,24.213792938860763,0.5197607139354713,0.5979173664763184,396,yes
4,4,28,31.997609652878335,0.8039046798736722,1.037924151696607,396,yes
8,8,72,71.57464513740933,99.99337455830388,99.99112058248978,396,yes
8,8,26,28.022899286062273,1.016172005700477,1.8209666439754937,396,yes
4,4,77,73.41338308691074,99.51720851204908,99.15550124383536,396,yes
4,4,17,24.235208573029706,0.5611147479659591,0.6036484245439468,396,yes
4,4,30,33.270785697873784,0.7517602837630367,0.5353783822891044,396,yes
4,4,15,18.799417908506864,0.37776578521316784,0.46272926131583375,396,yes
4,4,72,70.11694503081624,98.83256460618368,97.77910201462264,396,yes
4,4,19,24.55237196366261,0.5842506350550382,0.711945564516129,396,yes
8,8,15,19.447766508286865,0.6552094522019334,0.8732891090771685,396,yes
8,4,7,13.848274591848833,0.1601464195836193,0.5239259517988124,396,yes
4,4,61,61.52735987575015,86.4812789668281,87.92903972232935,396,yes
4,4,65,61.892411679849864,90.72725935730568,87.92903972232935,396,yes
8,8,12,22.90744662919099,0.7468658308882369,0.87557288460223,396,yes
8,8,66,63.61265675984012,99.94918453273968,99.932528675313,396,yes
4,4,25,30.410119939294635,0.7984420642648491,0.7492826017642683,396,yes
4,4,17,22.826422037705836,0.4304294937774867,0.608859962208692,396,yes
4,4,91,82.78489220793307,99.99649872203356,99.91220703870523,396,yes
4,4,74,70.25161218146773,99.12501885735222,97.62830570525504,396,yes
4,4,55,51.18437179700932,4.875083229597892,3.7920164788864263,396,yes
8,8,40,40.418474709103386,11.800248089312152,59.13858868404323,396,yes
4,4,46,41.278667775452114,1.3471861471861473,0.8389326911873228,396,yes
4,4,92,83.27529579133741,99.99653337493284,99.88283875924326,396,yes
4,4,12,21.293691484901277,0.4272363150867824,0.4923834436067087,396,yes
8,8,68,65.4867844067553,99.97190748197396,99.91645370552388,396,yes
8,8,25,28.881887702910397,1.5582093364838112,1.818181818181818,396,yes
8,8,95,82.02460762095238,100,100,396,yes
8,8,46,47.91167416036672,93.4886789831921,97.24121904256026,396,yes
8,8,83,82.02460762095238,100,99.99804763764156,396,yes
8,8,73,68.56825548721172,99.99129677980852,99.9884310141373,396,yes
4,4,44,38.097553208333665,1.074215205951733,0.8687661849469551,396,yes
4,4,63,61.824908520088265,90.20901536136994,89.40720392287747,396,yes
4,4,55,45.04933677513121,2.7919369786839665,1.2523880280195288,396,yes
4,4,70,68.12290100939754,97.89649186917596,96.03860185947984,396,yes
8,8,51,53.1105011467301,98.68495033422876,99.1564486488115,396,yes
4,4,92,82.77921702526884,99.9930737130093,99.90794016110472,396,yes
4,4,97,84.99469493749415,100,99.93074792243767,396,yes
8,8,74,68.56825548721172,99.9913741050634,99.97228381374724,396,yes
8,4,14,19.09950915844715,0.602752189241442,0.4943857885034356,396,yes
8,8,24,30.436389665431054,1.4060220188353894,2.1527667038749803,396,yes
4,4,9,18.404407401303708,0.598368087035358,0.5404934181849883,396,yes
8,8,41,46.15614490599141,56.8886292834891,95.19858353006528,396,yes
4,4,40,36.75037898362138,1.1146940562920498,0.6811755633621798,396,yes
4,4,40,41.98613145878206,1.3273464886368114,1.2252591894439209,396,yes
8,8,82,77.489889602534,100,100,396,yes
4,4,82,77.42804621148521,99.86603502504563,99.47001221456225,396,yes
8,8,56,57.109943859731565,99.6468727046726,99.5726018213308,396,yes
8,4,16,18.728021467502202,0.5671077504725899,0.5451190875545119,396,yes
8,8,98,82.02460762095238,100,99.99804763764156,396,yes
4,8,4,16.01168072468265,0.3946329913180742,0.6467018207143568,396,yes
8,8,80,77.489889602534,100,99.99793371353005,396,yes
4,4,17,24.61539880237277,0.6103286384976526,0.5914116739521729,396,yes
8,8,46,49.36305264987552,95.29760060587284,97.75371949045412,396,yes
4,8,5,16.369846622892624,0.31496062992125984,0.9578926362003592,396,yes
8,8,33,31.773468105958578,2.2449176221215916,2.0219123505976095,396,yes
4,4,86,79.61673174572405,99.94647767750033,99.7190731406029,396,yes
8,8,50,53.14578256721303,98.27767008802314,99.1564486488115,396,yes
8,8,91,82.02460762095238,100,100,396,yes
4,4,38,36.27693261131364,0.9251860885655412,0.9846290933392736,396,yes
4,4,83,77.61978238797755,99.87914596481804,99.54905095724185,396,yes
4,4,28,33.40001211609324,0.7755946225439504,0.8459418958766375,396,yes
4,4,94,84.27520867013331,99.99830304264454,99.9242295088178,396,yes
4,4,76,72.68164530919556,99.38630966141947,99.01637194255612,396,yes
4,4,99,84.94414660576363,100,99.93074792243767,396,yes
8,8,44,47.10439146350865,91.62509939998554,96.73964297743348,396,yes
4,4,72,70.03757540860838,98.7402651841066,97.62830570525504,396,yes
8,8,26,30.57920112432102,1.277249002149217,2.9591889249137973,396,yes
8,8,42,46.53728066329488,83.17181621251852,96.58154440940076,396,yes
4,4,21,24.395875295710685,0.575278177276512,0.5979173664763184,396,yes
8,8,95,82.02460762095238,100,100,396,yes
8,8,73,68.63225548721171,99.99125453670908,99.98147075854082,396,yes
8,8,34,32.14032572010453,2.6531372183950848,2.043664639617187,396,yes
8,8,40,45.63631814940023,43.46538615446178,96.01575728255986,396,yes
4,4,92,82.02964698863383,99.98612676666956,99.85835968877936,396,yes
4,4,69,68.553063568296,97.91122111447804,97.85625374579318,396,yes
4,4,77,73.58036981262464,99.63071463937943,99.17895370330568,396,yes
4,4,65,62.70602133521797,94.41294359174896,91.01857262633705,396,yes
4,8,16,20.299231278961027,0.591715976331361,0.9312320916905444,396,yes
4,4,93,83.28836245800406,99.99656646466036,99.87855655794588,396,yes
4,4,98,85.19750684225606,100,99.92675093439512,396,yes
4,4,94,84.27520867013331,99.99830772354971,99.9242295088178,396,yes
4,4,66,64.11236299762169,95.26943942133816,89.62916718691471,396,yes
8,8,42,46.438922184361374,66.78924820866663,95.0737045603618,396,yes
8,8,77,77.489889602534,100,100,396,yes
8,8,88,77.489889602534,100,99.99793482301432,396,yes
4,4,52,47.949008970245124,2.922087908707822,2.410156379145039,396,yes
8,8,76,70.21227516462237,99.99790698647914,99.97502100506392,396,yes
4,4,39,32.68180372274611,0.7291495985580863,0.5353783822891044,396,yes
4,4,93,84.10024867771418,99.99828720197314,99.9203519684442,396,yes
4,4,99,84.94414660576363,100,99.94566337524124,396,yes
8,8,97,82.02460762095238,100,100,396,yes
4,4,75,71.96234858853673,99.35859315266332,98.62807576562224,396,yes
8,8,30,32.281771434637534,2.3474178403755865,1.980939074896462,396,yes
8,8,79,68.7550309726568,99.9959492850488,99.97228381374724,396,yes
4,4,63,61.64218034826011,91.98807809855776,89.31722581307069,396,yes
8,8,45,48.10144345773602,93.51596234161536,97.03082729367758,396,yes
4,4,62,61.91961176684153,88.72780457764549,86.60250141540995,396,yes
4,4,21,24.356190794150713,0.4736129905277402,0.5648591174906964,396,yes
4,4,8,18.44084073463704,0.5919575423555827,0.5063066263990051,396,yes
4,4,34,36.60520563156824,0.984141791044776,0.9134182426347612,396,yes
8,8,8,15.785027052355527,0.3181547027241996,0.7300730073007301,396,yes
8,8,29,31.274086457447478,1.843191196698762,2.026264491638453,396,yes
4,8,14,19.580287621860816,0.4114755972111099,1.415018491718926,396,yes
8,8,19,26.935669856334584,1.1532547411583802,1.7447362195410456,396,yes
4,4,57,54.65746562768117,15.89059484856112,11.70889737359713,594,yes
4,4,33,32.42143955200367,0.794874265343482,0.6428144309348216,594,yes
8,8,19,24.887221932672738,0.8839027706952236,2.0493623501046887,594,yes
8,4,11,15.54118174152086,0.55612468900922,0.5288893324019559,594,yes
8,8,27,31.3684020112116,1.6348455654814038,1.7041651650105545,594,yes
8,8,18,18.105274812537644,0.6563567703650423,0.6068601583113457,594,yes
4,4,64,65.7835082306907,93.3361598124548,95.64356435643565,594,yes
4,8,5,17.980079798255158,0.347112653834017,0.8711111111111111,594,yes
8,8,17,17.91449946378881,0.6360490131886634,0.8711270767849124,594,yes
8,8,34,30.565476097536447,2.1242371197426313,2.1430032733224222,594,yes
4,4,3,16.738558692364016,0.41472265422498705,0.6185567010309279,594,yes
8,8,88,78.97136728397267,100,99.99798004282307,594,yes
4,4,36,39.01716241373368,0.9129369850812736,0.9830022527134958,594,yes
8,8,64,64.09853665542326,99.9379868035918,99.93531050955414,594,yes
4,4,17,19.87629714013931,0.47855869381627103,0.6463453558889243,594,yes
4,4,63,63.76138350544518,89.80311564418734,92.92190114638228,594,yes
8,8,57,61.016336081764045,99.63733749930256,99.87766151283252,594,yes
4,4,41,37.511928521593795,1.0618580585373387,0.9436325678496869,594,yes
8,8,92,82.2416530664389,100,99.99804763764156,594,yes
8,8,92,82.2416530664389,100,100,594,yes
4,4,90,83.66182142344809,99.99114087776184,99.92040781519452,594,yes
8,8,34,32.380615757691075,2.3835117072486796,2.0219123505976095,594,yes
4,4,61,60.86185686901286,82.40102371252482,80.12277951933125,594,yes
8,8,32,32.35168870426709,2.534631600080305,2.784557907845579,594,yes
4,4,94,85.46168655147817,100,99.94396503418132,594,yes
8,4,1,12.145791286503272,0.1567398119122257,0.3218884120171674,594,yes
4,4,63,64.1211170902493,91.9995956839259,93.49245104389855,594,yes
8,8,56,58.83574630005811,99.65569245653472,99.7732181425486,594,yes
8,4,25,24.06734333866042,0.787951960348224,0.6036484245439468,594,yes
4,4,86,80.67900609555205,99.9239219179099,99.76180164573408,594,yes
8,8,91,82.2416530664389,100,100,594,yes
4,4,26,22.733865018846757,0.5292633392824174,0.590359772190582,594,yes
8,8,35,35.90775019601334,5.132646549366396,4.5665737422009824,594,yes
4,4,49,41.88614028473556,1.6819571865443423,1.2252591894439209,594,yes
8,8,34,34.96155668728357,2.964732331038359,3.255898202237015,594,yes
8,8,98,82.2416530664389,100,100,594,yes
8,8,20,25.138599342629195,0.9343555342597027,1.0427995649670527,594,yes
4,4,30,33.50670485023287,0.8423072822262502,0.9514435695538056,594,yes
8,8,95,82.2416530664389,100,100,594,yes
4,4,41,36.36642015519032,1.0068560235063664,0.9956690628209136,594,yes
4,4,32,30.340576861100494,0.6940630149298448,0.8186264086753137,594,yes
8,8,69,67.36483378302228,99.96767266261806,99.98089004610276,594,yes
8,8,33,32.670474296383134,2.659138072486849,3.339140534262486,594,yes
4,4,84,80.49554466438603,99.9164038454231,99.80139421262736,594,yes
4,4,99,85.2924995527304,100,99.94566337524124,594,yes
4,4,15,19.86308285442502,0.4663487016428193,0.6585733555502659,594,yes
8,8,66,64.46352813853208,99.94954227636416,99.93531050955414,594,yes
8,8,39,46.70633473526224,26.896127842655194,96.58154440940076,594,yes
4,4,20,22.512433973819018,0.6108342710175213,0.6168988701739794,594,yes
8,8,55,57.670342030068355,99.39478180291316,99.75162399694308,594,yes
