direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,64,68.60499999999999,93.49619842951516,97.7954388389772,990,no
8,4,45,68.60499999999999,93.21949128322376,97.85625374579318,990,no
4,4,5,32.6075,0.1929880990672242,0.8237473191655292,990,no
8,8,23,44.56916666666666,1.2459974940832521,93.70621948630864,990,no
8,4,62,75.08083333333333,99.87178829683576,99.31030078549075,990,no
4,4,83,76.765,99.90013827008757,99.55765931499204,990,no
4,4,67,69.80499999999999,96.2051452439719,97.62830570525504,990,no
8,4,14,36.4975,0.5361624458133698,1.1187948729242831,990,no
4,4,54,45.21916666666666,3.01174521463862,0.9844688488467144,990,no
4,4,35,38.3125,0.8060843428363239,1.081467766369298,990,no
4,4,11,36.2375,0.5890148726255338,0.913302448709464,990,no
4,4,32,37.5875,0.569743615373082,0.8687661849469551,990,no
8,4,5,37.9525,0.7777057679844459,1.0732033240071823,990,no
4,4,17,37.5875,0.5709472107824785,0.9640776292073604,990,no
4,4,64,68.60499999999999,93.07329192546584,97.7954388389772,990,no
4,4,71,73.50583333333333,98.58696871145004,99.2072188204963,990,no
8,4,65,75.965,99.9436964504284,99.40607357971837,990,no
8,4,85,86.92333333333332,100,99.95408125780618,990,no
4,4,91,82.73083333333332,99.9930166378603,99.86003527877904,990,no
8,4,74,82.615,99.99785066414478,99.91159796290958,990,no
4,4,80,77.87333333333332,99.75112987038844,99.601324828263,990,no
4,4,63,68.60499999999999,92.06826041955924,97.56153935051428,990,no
8,4,8,32.6075,0.23842638585336776,0.5353783822891044,990,no
8,4,18,36.99,0.7423773751657092,0.7288881221426723,990,no
8,4,83,86.92333333333332,100,99.95601414878216,990,no
8,4,2,32.49083333333333,0.392156862745098,0.9527117550736862,990,no
4,4,78,77.04833333333332,99.66971803706498,99.47001221456225,990,no
8,4,91,86.92333333333332,100,99.95043506994162,990,no
4,4,8,33.19083333333333,0.40184850311432585,0.5353783822891044,990,no
8,4,85,86.92333333333332,100,99.9651567944251,990,no
8,4,71,78.5525,99.97532470445726,99.74268253457704,990,no
8,4,14,37.277499999999996,0.6286432735169734,0.9134182426347612,990,no
8,4,78,82.72749999999999,99.9979586837593,99.88283875924326,990,no
4,4,49,45.01916666666666,1.81824095758522,0.9844688488467144,990,no
4,4,19,36.6375,0.4980906524987548,1.059413646977428,990,no
8,4,51,73.50583333333333,98.63381160324391,99.2072188204963,990,no
8,4,17,36.5875,0.714487167434427,1.1151295961422545,990,no
8,4,53,75.86833333333333,99.13813886210222,99.5172428268581,990,no
8,4,59,76.02833333333334,99.80803028254698,99.40607357971837,990,no
8,4,73,82.27666666666667,99.9956490525812,99.848840138757,990,no
8,4,54,75.86833333333333,99.327056462324,99.43210288959412,990,no
8,4,1,36.4875,0.46511627906976744,0.9846290933392736,990,no
4,4,34,40.13583333333333,0.8394642520279192,1.182864450127877,990,no
4,4,54,45.20916666666666,3.825136612021858,1.2523880280195288,990,no
8,4,58,77.04833333333332,99.69942891493838,99.59163367260214,990,no
8,4,22,40.535833333333336,0.9232121922626024,0.8389326911873228,990,no
4,4,87,78.33583333333333,99.9651836106428,99.601324828263,990,no
4,4,22,36.4975,0.5565996819430389,0.8629464088153296,990,no
8,4,63,76.25166666666667,99.9115558587926,99.43210288959412,990,no
4,4,21,36.4975,0.542647508407215,1.089363209635993,990,no
8,4,44,68.60499999999999,89.97009263987161,97.3889555822329,990,no
4,4,7,32.6075,0.315955766192733,0.858617529303941,990,no
8,8,31,44.773333333333326,1.312065860560844,94.53628961190032,990,no
8,4,42,68.60499999999999,83.42402521859871,97.56153935051428,990,no
8,4,16,36.99,0.7344913151364765,0.6811755633621798,990,no
8,4,10,36.7975,0.5155469631061704,0.6811755633621798,990,no
8,4,99,86.92333333333332,100,99.95601414878216,990,no
4,4,58,55.06499999999998,18.312101910828023,6.500839752128337,990,no
8,4,67,79.40583333333333,99.97144692697552,99.749251799725,990,no
4,4,54,45.20916666666666,3.600567577155019,0.9844688488467144,990,no
4,4,1,36.4875,0.46511627906976744,0.986507409865074,990,no
4,4,68,70.42499999999998,97.4822918858265,97.9046144034984,990,no
8,4,95,86.92333333333332,100,99.97250934682208,990,no
8,4,78,82.51416666666667,99.99590306655467,99.87855655794588,990,no
8,8,25,44.773333333333326,1.2975560594608213,93.56440912477385,990,no
4,4,78,77.04833333333332,99.6183907107728,99.53689346482253,990,no
4,4,75,75.86833333333333,99.39083924098992,99.36582600113395,990,no
4,4,27,37.5875,0.6755962871577958,0.9436325678496869,990,no
8,4,5,33.19083333333333,0.4360012457178449,0.8237473191655292,990,no
4,4,71,71.88916666666667,98.35461247976984,98.80079505300353,990,no
4,4,67,69.80499999999999,96.44622991347345,97.77910201462264,990,no
8,4,60,77.92333333333332,99.7718348721214,99.6255907686642,990,no
4,8,45,43.222500000000004,1.1272198787706922,85.09937451423073,990,no
4,4,68,69.80499999999999,96.86279124499885,97.9046144034984,990,no
8,4,60,77.92333333333332,99.77289122825768,99.55855303494788,990,no
8,4,24,41.38583333333334,0.9731080281412322,1.0805158591843849,990,no
8,4,86,86.92333333333332,100,99.95969367190648,990,no
8,4,5,36.4975,0.538998097653773,0.970488332083462,990,no
4,4,97,86.92333333333332,100,99.97250934682208,990,no
8,4,29,45.11916666666666,2.322374227714034,1.4857264140931763,990,no
8,8,24,43.222500000000004,1.1247849675797277,88.61068025703524,990,no
8,4,55,77.04833333333332,99.51709090909092,99.64084784820112,990,no
4,4,85,75.965,99.92135126025242,99.36582600113395,990,no
4,4,19,36.4975,0.5302137687258037,0.9956690628209136,990,no
4,4,76,75.86833333333333,99.50144538941724,99.5172428268581,990,no
8,4,32,45.09916666666666,3.3277460067047917,1.4857264140931763,990,no
4,8,47,44.32333333333333,1.459507161767701,91.95514559594864,990,no
4,4,61,68.60499999999999,81.01674609995572,97.5493485756601,990,no
8,4,35,45.20916666666666,4.163040989237462,1.7344307464057365,990,no
4,4,9,36.4875,0.472193074501574,0.9846290933392736,990,no
4,4,99,86.92333333333332,100,99.9634255618748,990,no
4,4,47,45.01916666666666,2.0515428958969144,0.9844688488467144,990,no
8,4,94,86.92333333333332,100,99.9651567944251,990,no
4,4,23,38.3125,0.8050643363379894,0.8687661849469551,990,no
8,4,61,77.89833333333333,99.77901988821006,99.55855303494788,990,no
8,4,14,37.5875,0.6857014388489209,0.9436325678496869,990,no
4,4,18,36.8125,0.5066666666666666,0.6811755633621798,990,no
4,4,49,45.01916666666666,1.9569471624266144,1.7344307464057365,990,no
8,4,70,80.43083333333333,99.9840612049729,99.80139421262736,990,no
8,4,94,86.92333333333332,100,99.97250934682208,990,no
4,4,70,71.88916666666667,98.38595691325658,98.62807576562224,990,no
8,4,61,75.08083333333333,99.85114384205578,99.3295283359148,990,no
8,4,60,75.08083333333333,99.87233023911485,99.40304214819852,990,no
8,4,4,36.7875,0.5629272215520708,0.7288881221426723,990,no
8,4,46,69.80499999999999,94.90332108390288,97.9046144034984,990,no
8,4,78,86.92333333333332,100,99.97250934682208,990,no
8,8,25,44.773333333333326,1.3228527607361964,92.83558774452374,990,no
8,4,12,36.7975,0.5156002115282919,1.1151295961422545,990,no
4,4,16,36.4875,0.4774694121157864,0.913302448709464,990,no
4,4,97,86.92333333333332,100,99.95969367190648,990,no
4,4,24,36.4975,0.5338198526927496,1.1187948729242831,990,no
8,4,99,86.92333333333332,100,99.9634255618748,990,no
8,4,18,38.3125,0.8012820512820512,0.9640776292073604,990,no
4,4,16,36.7975,0.5197607139354713,1.1958851264466352,990,no
4,4,28,38.3125,0.8039046798736722,0.9333221222567898,990,no
8,4,72,82.21416666666667,99.99337455830388,99.87930228936304,990,no
8,4,26,41.66583333333333,1.016172005700477,1.284060075667826,990,no
4,4,77,77.04833333333332,99.51720851204908,99.64084784820112,990,no
4,4,17,36.7875,0.5611147479659591,0.6811755633621798,990,no
4,4,30,38.4125,0.7517602837630367,0.9436325678496869,990,no
4,4,15,32.49083333333333,0.37776578521316784,0.6173761513567338,990,no
4,4,72,73.50583333333333,98.83256460618368,99.197400697164,990,no
4,4,19,35.3625,0.5842506350550382,0.831695836951058,990,no
8,4,15,36.8875,0.6552094522019334,1.059413646977428,990,no
8,4,7,32.6075,0.1601464195836193,0.7261461005954398,990,no
4,4,61,68.60499999999999,86.4812789668281,97.46773857238838,990,no
4,4,65,68.60499999999999,90.72725935730568,97.3889555822329,990,no
8,4,12,38.4125,0.7468658308882369,0.9640776292073604,990,no
8,4,66,75.965,99.94918453273968,99.5172428268581,990,no
4,4,25,37.4125,0.7984420642648491,1.0315981101816132,990,no
4,4,17,33.19083333333333,0.4304294937774867,0.8237473191655292,990,no
4,4,91,85.71083333333333,99.99649872203356,99.95929619419417,990,no
4,4,74,75.86833333333333,99.12501885735222,99.36582600113395,990,no
4,4,55,44.40666666666666,4.875083229597892,1.3610133197836896,990,no
8,4,40,42.243333333333325,11.800248089312152,1.1087724573404496,990,no
4,8,46,44.773333333333326,1.3471861471861473,94.022064784463,990,no
4,4,92,85.71083333333333,99.99653337493284,99.95369684397689,990,no
4,4,12,33.19083333333333,0.4272363150867824,0.7261461005954398,990,no
8,4,68,79.40583333333333,99.97190748197396,99.73219499426132,990,no
8,8,25,45.72333333333333,1.5582093364838112,95.0737045603618,990,no
8,4,95,86.92333333333332,100,99.97250934682208,990,no
8,4,46,68.60499999999999,93.4886789831921,97.7954388389772,990,no
8,4,83,86.92333333333332,100,99.95408125780618,990,no
8,4,73,81.78333333333333,99.99129677980852,99.848840138757,990,no
4,4,44,41.62333333333333,1.074215205951733,1.451152161493049,990,no
4,4,63,68.60499999999999,90.20901536136994,97.0742023192582,990,no
4,4,55,44.94583333333333,2.7919369786839665,1.7344307464057365,990,no
4,4,70,68.85499999999999,97.89649186917596,97.5493485756601,990,no
8,4,51,73.50583333333333,98.68495033422876,99.2072188204963,990,no
4,4,92,82.73083333333332,99.9930737130093,99.86003527877904,990,no
4,4,97,86.92333333333332,100,99.9651567944251,990,no
8,4,74,81.78333333333333,99.9913741050634,99.80594205429742,990,no
8,4,14,37.5375,0.602752189241442,0.9333221222567898,990,no
8,8,24,44.773333333333326,1.4060220188353894,93.86058032554848,990,no
4,4,9,37.5375,0.598368087035358,0.9436325678496869,990,no
8,4,41,67.4725,56.8886292834891,97.30541755382067,990,no
4,8,40,42.880833333333335,1.1146940562920498,88.61068025703524,990,no
4,8,40,44.773333333333326,1.3273464886368114,94.36455910340452,990,no
8,4,82,86.92333333333332,100,99.9651567944251,990,no
4,4,82,75.08083333333333,99.86603502504563,99.32382147185778,990,no
8,4,56,77.04833333333332,99.6468727046726,99.59163367260214,990,no
8,4,16,36.7875,0.5671077504725899,1.1958851264466352,990,no
8,4,98,86.92333333333332,100,99.97250934682208,990,no
4,4,4,33.19083333333333,0.3946329913180742,0.920944210169163,990,no
8,4,80,86.92333333333332,100,99.9651567944251,990,no
4,4,17,37.5375,0.6103286384976526,0.9640776292073604,990,no
8,4,46,69.80499999999999,95.29760060587284,98.38782924613987,990,no
4,4,5,32.6075,0.31496062992125984,0.7018569966369352,990,no
8,4,33,45.11916666666666,2.2449176221215916,1.2523880280195288,990,no
4,4,86,75.965,99.94647767750033,99.36582600113395,990,no
8,4,50,71.4975,98.27767008802314,98.36956521739133,990,no
8,4,91,86.92333333333332,100,99.95043506994162,990,no
4,4,38,40.535833333333336,0.9251860885655412,1.0805158591843849,990,no
4,4,83,76.48666666666666,99.87914596481804,99.40607357971837,990,no
4,4,28,38.6875,0.7755946225439504,1.2104550490336876,990,no
4,4,94,87.07666666666667,99.99830304264454,99.97435474711948,990,no
4,4,76,75.86833333333333,99.38630966141947,99.43210288959412,990,no
4,4,99,86.92333333333332,100,99.97250934682208,990,no
8,4,44,68.60499999999999,91.62509939998554,97.56153935051428,990,no
4,4,72,73.50583333333333,98.7402651841066,99.13400378201824,990,no
8,8,26,44.773333333333326,1.277249002149217,94.10709259780468,990,no
8,4,42,68.60499999999999,83.17181621251852,97.0742023192582,990,no
4,4,21,36.5375,0.575278177276512,0.8676134156343074,990,no
8,4,95,86.92333333333332,100,99.9651567944251,990,no
8,4,73,81.78333333333333,99.99125453670908,99.87930228936304,990,no
8,4,34,44.94583333333333,2.6531372183950848,0.9844688488467144,990,no
8,4,40,63.677499999999995,43.46538615446178,92.9889022195561,990,no
4,4,92,80.95583333333333,99.98612676666956,99.74585287048347,990,no
4,4,69,68.85499999999999,97.91122111447804,97.46773857238838,990,no
4,4,77,77.04833333333332,99.63071463937943,99.55765931499204,990,no
4,4,65,69.80499999999999,94.41294359174896,97.9046144034984,990,no
4,4,16,37.5375,0.591715976331361,0.8687661849469551,990,no
4,4,93,85.71083333333333,99.99656646466036,99.95929619419417,990,no
4,4,98,86.92333333333332,100,99.95969367190648,990,no
4,4,94,87.17666666666666,99.99830772354971,99.97435474711948,990,no
4,4,66,69.80499999999999,95.26943942133816,98.42871131555576,990,no
8,4,42,68.48249999999999,66.78924820866663,96.99133692343712,990,no
8,4,77,86.92333333333332,100,99.9634255618748,990,no
8,4,88,86.92333333333332,100,99.97250934682208,990,no
4,4,52,44.94583333333333,2.922087908707822,2.0415396611611256,990,no
8,4,76,82.615,99.99790698647914,99.90794016110472,990,no
4,4,39,36.99,0.7291495985580863,0.7288881221426723,990,no
4,4,93,87.07666666666667,99.99828720197314,99.95408125780618,990,no
4,4,99,86.92333333333332,100,99.95408125780618,990,no
8,4,97,86.92333333333332,100,99.95601414878216,990,no
4,4,75,75.86833333333333,99.35859315266332,99.5172428268581,990,no
8,4,30,45.11916666666666,2.3474178403755865,1.8853987125822225,990,no
8,4,79,82.51416666666667,99.9959492850488,99.87855655794588,990,no
4,4,63,68.60499999999999,91.98807809855776,97.80420226275687,990,no
8,4,45,68.60499999999999,93.51596234161536,97.46773857238838,990,no
4,4,62,68.60499999999999,88.72780457764549,97.3889555822329,990,no
4,4,21,36.4875,0.4736129905277402,0.9956690628209136,990,no
4,4,8,37.5375,0.5919575423555827,0.9640776292073604,990,no
4,4,34,41.38583333333334,0.984141791044776,0.8610417067076687,990,no
8,4,8,32.6075,0.3181547027241996,0.858617529303941,990,no
8,4,29,45.01916666666666,1.843191196698762,1.2523880280195288,990,no
4,4,14,33.19083333333333,0.4114755972111099,0.7261461005954398,990,no
8,8,19,42.60583333333334,1.1532547411583802,88.37638376383764,990,no
4,4,57,54.92166666666667,15.89059484856112,3.9102749638205503,1188,no
4,8,33,38.94916666666666,0.794874265343482,14.381065476434216,1188,no
8,8,19,39.6575,0.8839027706952236,54.6192731759742,1188,no
8,8,11,31.255000000000003,0.55612468900922,1.6030613300237877,1188,no
8,8,27,44.33,1.6348455654814038,91.6494658699982,1188,no
8,8,18,36.2575,0.6563567703650423,11.002337169819642,1188,no
4,8,64,75.04333333333334,93.3361598124548,99.99787978373794,1188,no
4,8,5,29.575,0.347112653834017,1.6766594152915582,1188,no
8,8,17,34.295,0.6360490131886634,4.908119257453591,1188,no
8,4,34,45.93,2.1242371197426313,1.3953007648315303,1188,no
4,8,3,31.025,0.41472265422498705,2.1430032733224222,1188,no
8,4,88,91.87,100,99.99653757595692,1188,no
4,8,36,41.1875,0.9129369850812736,46.97807509377054,1188,no
8,8,64,82.96583333333334,99.9379868035918,100,1188,no
4,8,17,31.255000000000003,0.47855869381627103,2.707701793145969,1188,no
4,8,63,73.3375,89.80311564418734,99.99128312412832,1188,no
8,8,57,77.53,99.63733749930256,100,1188,no
4,8,41,42.16416666666667,1.0618580585373387,76.6286613689585,1188,no
8,4,92,91.87,100,99.99653757595692,1188,no
8,4,92,91.87,100,99.99480096355477,1188,no
4,8,90,87.28166666666667,99.99114087776184,100,1188,no
8,8,34,47.2625,2.3835117072486796,96.90232495085743,1188,no
4,8,61,66.07666666666667,82.40102371252482,99.96385803435896,1188,no
8,8,32,47.3375,2.534631600080305,95.89681088767011,1188,no
4,4,94,91.87,100,99.99134094175918,1188,no
8,8,1,28.925,0.1567398119122257,1.620281069165059,1188,no
4,8,63,71.53750000000001,91.9995956839259,99.99779764788796,1188,no
8,8,56,77.53,99.65569245653472,99.99795930861376,1188,no
8,8,25,38.73416666666667,0.787951960348224,14.535858937119013,1188,no
4,8,86,84.0925,99.9239219179099,100,1188,no
8,4,91,91.87,100,99.99653757595692,1188,no
4,8,26,31.255000000000003,0.5292633392824174,2.707701793145969,1188,no
8,4,35,44.665,5.132646549366396,1.4704311603232811,1188,no
4,8,49,44.33,1.6819571865443423,91.64556962025316,1188,no
8,4,34,46.602500000000006,2.964732331038359,1.495180681856885,1188,no
8,4,98,91.87,100,99.99134094175918,1188,no
8,8,20,41.1875,0.9343555342597027,46.97807509377054,1188,no
4,8,30,39.6575,0.8423072822262502,54.6192731759742,1188,no
8,4,95,91.87,100,99.99134094175918,1188,no
4,8,41,41.1875,1.0068560235063664,76.21025660934042,1188,no
4,8,32,36.2575,0.6940630149298448,3.795730356984675,1188,no
8,8,69,86.385,99.96767266261806,100,1188,no
8,8,33,46.89,2.659138072486849,95.97740036538332,1188,no
4,8,84,84.0925,99.9164038454231,100,1188,no
4,4,99,91.87,100,99.99134094175918,1188,no
4,8,15,31.255000000000003,0.4663487016428193,2.1430032733224222,1188,no
8,8,66,82.41583333333332,99.94954227636416,100,1188,no
8,8,39,63.366666666666674,26.896127842655194,99.91144172865744,1188,no
4,8,20,33.57,0.6108342710175213,4.908119257453591,1188,no
8,8,55,77.76750000000001,99.39478180291316,99.99590993680852,1188,no
4,8,23,31.955000000000002,0.5573138846841889,1.980939074896462,1188,no
4,8,51,46.89,2.7340823970037453,96.73964297743348,1188,no
8,8,39,58.86916666666667,17.9822055342421,99.71359865985788,1188,no
4,4,99,91.87,100,99.99480096355477,1188,no
4,8,73,75.3125,98.80936747647188,99.995747666532,1188,no
4,4,95,91.87,100,99.99653757595692,1188,no
8,4,28,45.056666666666665,1.8085226630496216,1.4857264140931763,1188,no
4,4,93,91.87,100,99.99479979199168,1188,no
4,8,63,71.53750000000001,91.125382417638,99.98452525699126,1188,no
4,8,27,38.73416666666667,0.7716139591979891,12.542885149485375,1188,no
4,8,39,42.16416666666667,1.0729526519000203,82.84003486565355,1188,no
4,8,13,31.255000000000003,0.468384074941452,2.026264491638453,1188,no
8,8,41,65.02166666666668,52.79617509895363,99.95602032838154,1188,no
8,8,4,29.325,0.23659305993690852,2.6917161063502526,1188,no
4,8,38,39.6575,0.901618720120775,59.13858868404323,1188,no
8,8,44,71.53750000000001,91.37737961926092,99.99114005360268,1188,no
4,8,77,77.53,99.49140978726044,99.99590993680852,1188,no
8,8,3,31.255000000000003,0.4751847940865892,2.1430032733224222,1188,no
8,4,91,91.87,100,99.99479979199168,1188,no
4,4,70,73.57750000000001,98.00698582288884,99.211240894789,1188,no
4,8,65,71.53750000000001,91.43115809048425,99.99779764788796,1188,no
