direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,4,5,24.965876749059117,0.4360012457178449,0.6339546088500064,396,yes
4,8,71,76.04090927550227,98.35461247976984,100,396,yes
4,4,67,75.45154458867631,96.44622991347345,99.28840696344614,396,yes
8,8,60,76.12852815296256,99.7718348721214,99.9978979673344,396,yes
4,4,45,25.452911591717974,1.1272198787706922,0.7857786938039417,396,yes
4,8,68,75.46065320682419,96.86279124499885,99.99787748864456,396,yes
8,8,60,76.12145784438789,99.77289122825768,99.99790523272864,396,yes
8,4,24,25.308146895392603,0.9731080281412322,0.5914116739521729,396,yes
8,8,86,76.21128935080031,100,99.99790615381394,396,yes
8,4,5,25.016948625868405,0.538998097653773,0.6201253036696075,396,yes
4,8,97,76.27204224576067,100,99.9978979673344,396,yes
8,4,29,26.091103848442398,2.322374227714034,0.6479743232604614,396,yes
8,4,24,25.345386653835696,1.1247849675797277,0.7857786938039417,396,yes
8,8,55,76.02499349874958,99.51709090909092,99.9979068550497,396,yes
4,8,85,76.42289638699859,99.92135126025242,99.9979075120318,396,yes
4,4,19,25.020186952523378,0.5302137687258037,0.6198875255623723,396,yes
4,8,76,76.38934701459571,99.50144538941724,100,396,yes
8,4,32,26.779478907564126,3.3277460067047917,0.6203769983297542,396,yes
4,4,47,25.640461440737866,1.459507161767701,0.6094588005850805,396,yes
4,4,61,70.16247083756708,81.01674609995572,97.77910201462264,396,yes
8,4,35,27.12532011761109,4.163040989237462,0.8260589372546722,396,yes
4,4,9,24.97622866744537,0.472193074501574,0.6198875255623723,396,yes
4,8,99,76.2416657982805,100,99.9978977905779,396,yes
4,4,47,25.964403910012113,2.0515428958969144,0.6714276994445462,396,yes
8,8,94,76.21128935080031,100,99.9978977905779,396,yes
4,4,23,25.17925631114645,0.8050643363379894,0.6339546088500064,396,yes
8,8,61,76.1396850169911,99.77901988821006,99.9979068550497,396,yes
8,4,14,25.104880965843137,0.6857014388489209,0.6339546088500064,396,yes
4,4,18,25.008510919004138,0.5066666666666666,0.6339546088500064,396,yes
4,4,49,25.894715464596946,1.9569471624266144,0.814152791380999,396,yes
8,8,70,76.21098007377243,99.9840612049729,99.9978979673344,396,yes
8,8,94,76.21128935080031,100,99.99790523272864,396,yes
4,8,70,76.05645168301864,98.38595691325658,99.9978977905779,396,yes
8,8,61,76.16026007743467,99.85114384205578,100,396,yes
8,8,60,76.16317142316159,99.87233023911485,99.99790755581594,396,yes
8,4,4,25.021219976339367,0.5629272215520708,0.5914116739521729,396,yes
8,8,46,73.88909820014393,94.90332108390288,100,396,yes
8,8,78,76.21888346267036,100,99.99790615381394,396,yes
8,4,25,25.49675905939932,1.3228527607361964,0.7857786938039417,396,yes
8,4,12,25.012940694226074,0.5156002115282919,0.6339546088500064,396,yes
4,4,16,24.98643909680058,0.4774694121157864,0.6201253036696075,396,yes
4,8,97,76.27963635763072,100,99.9979068550497,396,yes
4,4,24,25.044757395951002,0.5338198526927496,0.6339546088500064,396,yes
8,8,99,76.21128935080031,100,99.9979068550497,396,yes
8,4,18,25.207757279980402,0.8012820512820512,0.711945564516129,396,yes
4,4,16,25.022597827075987,0.5197607139354713,0.48966613672496023,396,yes
4,4,28,25.17868128549301,0.8039046798736722,0.4920756646216768,396,yes
8,8,72,76.21559818029763,99.99337455830388,100,396,yes
8,4,26,25.33709465172347,1.016172005700477,0.6201253036696075,396,yes
4,8,77,76.4047574066923,99.51720851204908,99.99790755581594,396,yes
4,4,17,25.035509469429247,0.5611147479659591,0.4472557664047026,396,yes
4,4,30,25.175607372835348,0.7517602837630367,0.6339546088500064,396,yes
4,4,15,24.93700019400987,0.37776578521316784,0.7857786938039417,396,yes
4,8,72,76.23234128585175,98.83256460618368,99.99790523272864,396,yes
4,4,19,25.054575710331175,0.5842506350550382,0.4472557664047026,396,yes
8,4,15,25.08976125143988,0.6552094522019334,0.6198875255623723,396,yes
8,4,7,24.813903532061772,0.1601464195836193,0.48966613672496023,396,yes
4,4,61,71.18621372575768,86.4812789668281,98.4112716568167,396,yes
4,4,65,72.88913177130576,90.72725935730568,98.9757812670612,396,yes
8,4,12,25.142803968709675,0.7468658308882369,0.4472557664047026,396,yes
8,8,66,76.20128028709767,99.94918453273968,99.9979068550497,396,yes
4,4,25,25.168378488588555,0.7984420642648491,0.6198875255623723,396,yes
4,4,17,24.970708059704062,0.4304294937774867,0.711945564516129,396,yes
4,8,91,76.35384133747239,99.99649872203356,99.9978977905779,396,yes
4,8,74,76.29382201651978,99.12501885735222,99.9979075120318,396,yes
4,4,55,27.68343342040194,4.875083229597892,0.5940820290186222,396,yes
8,4,40,31.497041700748888,11.800248089312152,0.7754743317996174,396,yes
4,4,46,25.493636755070998,1.3471861471861473,0.48966613672496023,396,yes
4,8,92,76.33107618480105,99.99653337493284,99.9978977905779,396,yes
4,4,12,24.961530582656767,0.4272363150867824,0.6201253036696075,396,yes
8,8,68,76.21254765733497,99.97190748197396,99.9979068550497,396,yes
8,4,25,25.575492086779253,1.5582093364838112,0.6714276994445462,396,yes
8,8,95,76.21128935080031,100,100,396,yes
8,8,46,73.41545907716217,93.4886789831921,99.99782674838092,396,yes
8,8,83,76.21128935080031,100,99.9979068550497,396,yes
8,8,73,76.22216200779144,99.99129677980852,99.99790523272864,396,yes
4,4,44,25.37346998473892,1.074215205951733,0.711945564516129,396,yes
4,4,63,72.9435146056114,90.20901536136994,99.00084895187096,396,yes
4,4,55,26.331534697756464,2.7919369786839665,0.6239189523103533,396,yes
4,8,70,75.88209322881916,97.89649186917596,99.9979068550497,396,yes
8,8,51,75.68071642893533,98.68495033422876,99.9979068550497,396,yes
4,8,92,76.33695479348592,99.9930737130093,99.99790615381394,396,yes
4,8,97,76.27963635763072,100,99.99790615381394,396,yes
8,8,74,76.22220035018556,99.9913741050634,99.9979075120318,396,yes
8,4,14,25.063749865447843,0.602752189241442,0.48966613672496023,396,yes
8,4,24,25.53040514103154,1.4060220188353894,0.6935493770330816,396,yes
4,4,9,25.038793634970244,0.598368087035358,0.6198875255623723,396,yes
8,4,41,55.38851475095875,56.8886292834891,11.70889737359713,396,yes
4,4,40,25.36316532410567,1.1146940562920498,0.4920756646216768,396,yes
4,4,40,25.51417553685242,1.3273464886368114,0.814152791380999,396,yes
8,8,82,76.21888346267036,100,99.9978977905779,396,yes
4,8,82,76.44103202619569,99.86603502504563,99.99790755581594,396,yes
8,8,56,76.11972336821745,99.6468727046726,99.9978979673344,396,yes
8,4,16,25.03848115137858,0.5671077504725899,0.6339546088500064,396,yes
8,8,98,76.21128935080031,100,99.99790615381394,396,yes
4,4,4,24.930175719803042,0.3946329913180742,0.6339546088500064,396,yes
8,8,80,76.21888346267036,100,99.99790615381394,396,yes
4,4,17,25.05991260124636,0.6103286384976526,0.711945564516129,396,yes
8,8,46,74.14535799454818,95.29760060587284,99.99141354513256,396,yes
4,4,5,24.898263604542045,0.31496062992125984,0.4920756646216768,396,yes
8,4,33,26.007131651705294,2.2449176221215916,0.6239189523103533,396,yes
4,8,86,76.40497909008684,99.94647767750033,99.99790615381394,396,yes
8,8,50,75.4256042252297,98.27767008802314,99.99361362426824,396,yes
8,8,91,76.21128935080031,100,99.99790615381394,396,yes
4,4,38,25.269196164852847,0.9251860885655412,0.5914116739521729,396,yes
4,8,83,76.41715675121083,99.87914596481804,99.99790523272864,396,yes
4,4,28,25.1874258351589,0.7755946225439504,0.6339546088500064,396,yes
4,8,94,76.31676546604938,99.99830304264454,99.99790523272864,396,yes
4,8,76,76.35503830707079,99.38630966141947,99.99790755581594,396,yes
4,8,99,76.2416657982805,100,99.9979075120318,396,yes
8,8,44,72.6888339864077,91.62509939998554,99.99563414101723,396,yes
4,8,72,76.17897970997396,98.7402651841066,99.99790615381394,396,yes
8,4,26,25.489334266364455,1.277249002149217,0.6201253036696075,396,yes
8,4,42,68.84652980121982,83.17181621251852,97.7954388389772,396,yes
4,4,21,25.050126639803988,0.575278177276512,0.4920756646216768,396,yes
8,8,95,76.21128935080031,100,99.9978979673344,396,yes
8,8,73,76.22214106118646,99.99125453670908,99.99790523272864,396,yes
8,4,34,26.20955085714845,2.6531372183950848,0.5126621371216801,396,yes
8,4,40,49.16534832096649,43.46538615446178,2.1545560899519045,396,yes
4,8,92,76.34110420213449,99.98612676666956,100,396,yes
4,8,69,75.82864395709991,97.91122111447804,99.9978977905779,396,yes
4,8,77,76.43825806268002,99.63071463937943,99.99790523272864,396,yes
4,4,65,74.80024529811888,94.41294359174896,99.31030078549075,396,yes
4,4,16,25.043089240410133,0.591715976331361,0.711945564516129,396,yes
4,8,93,76.32349848075762,99.99656646466036,99.99790523272864,396,yes
4,8,98,76.25685402202059,100,100,396,yes
4,8,94,76.31676778711656,99.99830772354971,99.99790615381394,396,yes
4,4,66,74.83764643237672,95.26943942133816,99.31030078549075,396,yes
8,4,42,60.411733661010175,66.78924820866663,74.20329816002969,396,yes
8,8,77,76.21888346267036,100,99.9979075120318,396,yes
8,8,88,76.21888346267036,100,99.9979068550497,396,yes
4,4,52,26.570735731250064,2.922087908707822,0.7938858937140825,396,yes
8,8,76,76.22543973574545,99.99790698647914,99.9978979673344,396,yes
4,4,39,25.156801557814614,0.7291495985580863,0.6201253036696075,396,yes
4,8,93,76.33194583505602,99.99828720197314,99.99790523272864,396,yes
4,8,99,76.2416657982805,100,100,396,yes
8,8,97,76.21128935080031,100,99.9979068550497,396,yes
4,8,75,76.38685950852307,99.35859315266332,99.99790615381394,396,yes
8,4,30,26.126304275253087,2.3474178403755865,0.509953305480462,396,yes
8,8,79,76.22446899261689,99.9959492850488,99.9978977905779,396,yes
4,4,63,74.02312510702055,91.98807809855776,99.23330390024336,396,yes
8,8,45,73.39101720625382,93.51596234161536,99.99128312412832,396,yes
4,4,62,72.98364288201468,88.72780457764549,98.95894587825327,396,yes
4,4,21,24.992120968785937,0.4736129905277402,0.48966613672496023,396,yes
4,4,8,25.03561491113537,0.5919575423555827,0.711945564516129,396,yes
4,4,34,25.29842985809327,0.984141791044776,0.6201253036696075,396,yes
8,4,8,24.907441524942598,0.3181547027241996,0.6201253036696075,396,yes
8,4,29,25.792743917255954,1.843191196698762,0.5126621371216801,396,yes
4,4,14,24.9537154948493,0.4114755972111099,0.6339546088500064,396,yes
8,4,19,25.367097748328685,1.1532547411583802,0.6198875255623723,396,yes
4,4,57,33.8766828486099,15.89059484856112,0.8146543605198718,594,yes
4,4,33,25.063448483969577,0.794874265343482,0.711945564516129,594,yes
8,4,19,25.122631152578865,0.8839027706952236,0.4472557664047026,594,yes
8,4,11,24.924232485759266,0.55612468900922,0.711945564516129,594,yes
8,4,27,25.573410865992344,1.6348455654814038,0.5126621371216801,594,yes
8,4,18,24.980538043509075,0.6563567703650423,0.4920756646216768,594,yes
4,4,64,72.92209538271813,93.3361598124548,99.00084895187096,594,yes
4,4,5,24.80752304517444,0.347112653834017,0.48966613672496023,594,yes
8,4,17,24.97080137616699,0.6360490131886634,0.6339546088500064,594,yes
8,4,34,25.75856000695494,2.1242371197426313,0.6714276994445462,594,yes
4,4,3,24.83169030880898,0.41472265422498705,0.6198875255623723,594,yes
8,8,88,74.6405884172576,100,99.9935952177626,594,yes
4,4,36,25.260282685547097,0.9129369850812736,0.5914116739521729,594,yes
8,8,64,74.63560202809239,99.9379868035918,99.99361185639452,594,yes
4,4,17,24.878794309325773,0.47855869381627103,0.7857786938039417,594,yes
4,4,63,71.50861441394859,89.80311564418734,98.80079505300353,594,yes
8,8,57,74.48320531599312,99.63733749930256,99.99141354513256,594,yes
4,4,41,25.265693901622562,1.0618580585373387,0.6198875255623723,594,yes
8,8,92,74.63233968945165,100,99.99576019672686,594,yes
8,8,92,74.63233968945165,100,99.99787910922588,594,yes
4,8,90,74.80956414565851,99.99114087776184,99.99361362426824,594,yes
8,4,34,25.948860475175827,2.3835117072486796,0.6239189523103533,594,yes
4,4,61,68.54529986378176,82.40102371252482,97.5493485756601,594,yes
8,4,32,26.013067022095363,2.534631600080305,0.509953305480462,594,yes
4,8,94,74.75607060654092,100,99.995747666532,594,yes
8,4,1,24.707998997466802,0.1567398119122257,0.7857786938039417,594,yes
4,4,63,72.63596755902009,91.9995956839259,98.98567759348744,594,yes
8,8,56,74.51675188593794,99.65569245653472,99.99576019672686,594,yes
8,4,25,25.084875729683286,0.787951960348224,0.711945564516129,594,yes
4,8,86,74.83507673542518,99.9239219179099,99.99787978373794,594,yes
8,8,91,74.63233968945165,100,99.99576019672686,594,yes
4,4,26,24.919602389755294,0.5292633392824174,0.4472557664047026,594,yes
8,4,35,27.522659056617684,5.132646549366396,0.6963867800673554,594,yes
4,4,49,25.57950133962601,1.6819571865443423,0.6479743232604614,594,yes
8,4,34,26.516235415280313,2.964732331038359,0.7104375111005862,594,yes
8,8,98,74.63233968945165,100,99.99787910922588,594,yes
8,4,20,25.130323555603226,0.9343555342597027,0.6201253036696075,594,yes
4,4,30,25.086190508231923,0.8423072822262502,0.7857786938039417,594,yes
8,8,95,74.63233968945165,100,99.99361362426824,594,yes
4,4,41,25.206327958207318,1.0068560235063664,0.5914116739521729,594,yes
4,4,32,25.039860151611414,0.6940630149298448,0.4472557664047026,594,yes
8,8,69,74.63333762301346,99.96767266261806,99.99361362426824,594,yes
8,4,33,26.105757255320015,2.659138072486849,0.6479743232604614,594,yes
4,8,84,74.87271579270708,99.9164038454231,99.9935952177626,594,yes
4,8,99,74.67358332848141,100,99.99576019672686,594,yes
4,4,15,24.872940160538697,0.4663487016428193,0.711945564516129,594,yes
8,8,66,74.64114236390535,99.94954227636416,99.9935952177626,594,yes
8,4,39,39.78025028361321,26.896127842655194,1.182864450127877,594,yes
4,4,20,24.950463299719306,0.6108342710175213,0.48966613672496023,594,yes
8,8,55,74.38340809134272,99.39478180291316,99.99141354513256,594,yes
4,4,23,24.93305138005831,0.5573138846841889,0.6201253036696075,594,yes
4,4,51,26.224177007392313,2.7340823970037453,0.509953305480462,594,yes
8,4,39,34.937258341887826,17.9822055342421,0.831695836951058,594,yes
4,8,99,74.66533460067546,100,99.99787748864456,594,yes
4,8,73,74.79562106604091,98.80936747647188,99.99787748864456,594,yes
4,8,95,74.73132442312307,100,99.99361362426824,594,yes
8,4,28,25.631935134809734,1.8085226630496216,0.509953305480462,594,yes
4,8,93,74.79731424557067,100,99.99787978373794,594,yes
4,4,63,71.83737965791883,91.125382417638,98.80079505300353,594,yes
4,4,27,25.077042383989188,0.7716139591979891,0.6201253036696075,594,yes
4,4,39,25.221520899398612,1.0729526519000203,0.711945564516129,594,yes
4,4,13,24.873916031608733,0.468384074941452,0.711945564516129,594,yes
8,4,41,53.2540094264086,52.79617509895363,2.046827567551321,594,yes
8,4,4,24.746285082210107,0.23659305993690852,0.6201253036696075,594,yes
4,4,38,25.213612441311618,0.901618720120775,0.5914116739521729,594,yes
8,4,44,71.10858215646468,91.37737961926092,98.45484514812406,594,yes
4,8,77,74.87516821841355,99.49140978726044,100,594,yes
8,4,3,24.860679218687604,0.4751847940865892,0.4472557664047026,594,yes
8,8,91,74.63233968945165,100,99.995747666532,594,yes
4,4,70,74.4604070778382,98.00698582288884,99.15453467054893,594,yes
4,4,65,71.88500077451184,91.43115809048425,98.869557537755,594,yes
4,4,4,24.78523875557041,0.31783869686134286,0.4472557664047026,594,yes
4,4,52,27.013421712722376,3.69203474856234,0.7104375111005862,594,yes
4,4,4,24.733027986880746,0.20894274968658588,0.6339546088500064,594,yes
8,8,94,74.63233968945165,100,100,594,yes
4,4,11,24.814763398333916,0.36221385105766446,0.4472557664047026,594,yes
8,8,99,74.63233968945165,100,100,594,yes
4,4,11,24.868917011528474,0.47516198704103674,0.5914116739521729,594,yes
8,4,2,24.78163295200358,0.3103180760279286,0.48966613672496023,594,yes
8,4,37,28.6728805493983,7.256392536281962,0.8107367844426184,594,yes
8,8,71,74.66318109918225,99.99550844412504,99.99787748864456,594,yes
4,4,8,24.77509276526182,0.29667721518987344,0.4920756646216768,594,yes
4,8,98,74.68183205628736,100,99.99576019672686,594,yes
8,8,82,74.63233968945165,100,99.995747666532,594,yes
8,8,53,74.36751880772093,99.20680227142986,99.9978508951022,594,yes
8,8,59,74.54050880541013,99.75685532892072,99.99574522401396,594,yes
4,8,74,74.79275652763819,99.23350199160296,100,594,yes
4,4,2,24.74912785641435,0.2425222312045271,0.5914116739521729,594,yes
8,4,40,32.738751036877794,14.084955611290258,0.8459418958766375,594,yes
8,8,77,74.64883714506357,100,99.99787910922588,594,yes
8,4,29,25.498317015816145,1.547039851309244,0.4920756646216768,594,yes
8,4,2,24.82161125761729,0.3937007874015748,0.48966613672496023,594,yes
8,4,36,28.132213613687476,5.887862973370801,0.5982565096005926,594,yes
4,8,99,74.66533460067546,100,100,594,yes
8,8,67,74.6282782801724,99.95712039639812,99.99787748864456,594,yes
8,8,68,74.64022619312954,99.9648357831071,99.9935952177626,594,yes
4,4,9,24.866940594805957,0.471039776692254,0.7857786938039417,594,yes
4,8,92,74.76182658415219,99.99480087345326,99.99574522401396,594,yes
4,4,33,25.074962758063013,0.7500721223194537,0.6339546088500064,594,yes
8,8,66,74.64699043340782,99.92733086258266,99.99361362426824,594,yes
8,4,40,34.78517588081844,18.421999280546785,1.003146231361999,594,yes
4,8,96,74.71482696751117,100,99.99361362426824,594,yes
4,4,30,25.00020111931395,0.6801636643817418,0.48966613672496023,594,yes
4,4,15,24.90048582656417,0.5065963060686016,0.6198875255623723,594,yes
8,4,1,24.960122649511863,0.6825938566552902,0.711945564516129,594,yes
8,8,61,74.58959388644566,99.85923203253304,100,594,yes
4,4,10,24.956001983801983,0.6395906619763352,0.4472557664047026,594,yes
8,4,1,25.007423887194463,0.78125,0.6201253036696075,594,yes
4,4,30,25.065045576459653,0.7810009563277016,0.6198875255623723,594,yes
4,4,41,25.39017065258406,1.2698660018697414,0.6201253036696075,594,yes
4,4,10,24.778949868621744,0.2703132453490221,0.5914116739521729,594,yes
4,8,79,74.85328720007078,99.70383801752796,99.995747666532,594,yes
8,4,22,25.17180420335705,0.969258589511754,0.6201253036696075,594,yes
8,4,9,24.95099947272749,0.629156929714183,0.6201253036696075,594,yes
4,8,86,74.86138519049409,99.9443847095028,99.99361185639452,594,yes
4,4,29,24.929788117872402,0.5677120652593287,0.4920756646216768,594,yes
4,8,72,74.6916570296932,98.86779960273672,99.99361362426824,594,yes
8,8,80,74.6405884172576,100,100,594,yes
4,4,6,24.783502975328414,0.3142183817753339,0.4920756646216768,594,yes
8,4,32,25.878260558248517,2.236261532290414,0.6479743232604614,594,yes
