direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,8,92,87.55143972142295,100,100,1188,yes
8,8,92,87.55143972142295,100,100,1188,yes
4,4,90,90.12137697337769,99.99114087776184,99.985839454819,1188,yes
8,8,34,30.057902815219396,2.3835117072486796,2.158388403325517,1188,yes
4,4,61,61.195854137560005,82.40102371252482,80.12277951933125,1188,yes
8,8,32,29.556325825151188,2.534631600080305,2.158388403325517,1188,yes
4,4,94,102.26370671677134,100,100,1188,yes
8,4,1,-5.558536104585425,0.1567398119122257,0.6825938566552902,1188,yes
4,4,63,63.412712121466356,91.9995956839259,90.70314277767945,1188,yes
8,8,56,57.84420991232449,99.65569245653472,99.629273650968,1188,yes
8,4,25,16.165326534677874,0.787951960348224,0.563097033685269,1188,yes
4,4,86,82.6476405106808,99.9239219179099,99.86003527877904,1188,yes
8,8,91,87.55143972142295,100,100,1188,yes
4,4,26,17.44997478901407,0.5292633392824174,0.5155605549306337,1188,yes
8,8,35,36.43477686373259,5.132646549366396,11.002337169819642,1188,yes
4,4,49,41.876542238424335,1.6819571865443423,1.4143845922359315,1188,yes
8,8,34,41.47030435986218,2.964732331038359,46.97807509377054,1188,yes
8,8,98,87.55143972142295,100,100,1188,yes
8,8,20,19.83638381113653,0.9343555342597027,0.8418858242463116,1188,yes
4,4,30,31.32104644056156,0.8423072822262502,0.7849776820070802,1188,yes
8,8,95,87.55143972142295,100,100,1188,yes
4,4,41,36.24370940837966,1.0068560235063664,0.9846290933392736,1188,yes
4,4,32,22.755689167371415,0.6940630149298448,0.6168988701739794,1188,yes
8,8,69,69.4368317449705,99.96767266261806,99.97926076136048,1188,yes
8,8,33,31.134666838436868,2.659138072486849,1.6030613300237877,1188,yes
4,4,84,82.85265608002729,99.9164038454231,99.91159796290958,1188,yes
4,4,99,100.4654894152942,100,100,1188,yes
4,4,15,17.85175761185244,0.4663487016428193,0.5654281098546041,1188,yes
8,8,66,67.22383250396025,99.94954227636416,99.97382261250328,1188,yes
8,8,39,42.1337553012394,26.896127842655194,66.83081386471217,1188,yes
4,4,20,22.657640166072838,0.6108342710175213,0.4851004851004851,1188,yes
8,8,55,54.49750178569356,99.39478180291316,99.36330368034274,1188,yes
4,4,23,18.591875016292043,0.5573138846841889,0.5451190875545119,1188,yes
4,4,51,46.87892546450567,2.7340823970037453,1.3369074683587256,1188,yes
8,8,39,40.57453782573496,17.9822055342421,78.10983892877935,1188,yes
4,4,99,100.2872287970943,100,100,1188,yes
4,4,73,72.61727862385573,98.80936747647188,98.9757812670612,1188,yes
4,4,95,101.72345511774476,100,100,1188,yes
8,8,28,30.83358034566922,1.8085226630496216,1.8798151001540833,1188,yes
4,4,93,103.15760279788987,100,100,1188,yes
4,4,63,60.00100167986572,91.125382417638,68.83765405864854,1188,yes
4,4,27,28.963263386534223,0.7716139591979891,0.6821432500825173,1188,yes
4,4,39,34.94167743641655,1.0729526519000203,0.8731241473396999,1188,yes
4,4,13,17.879834341771506,0.468384074941452,0.5404934181849883,1188,yes
8,8,41,42.13668252174553,52.79617509895363,83.90557129367328,1188,yes
8,4,4,-4.043551222731406,0.23659305993690852,0.6825938566552902,1188,yes
4,4,38,36.06569483983736,0.901618720120775,1.1187948729242831,1188,yes
8,8,44,44.71207935059934,91.37737961926092,92.83558774452374,1188,yes
4,4,77,76.11911259463372,99.49140978726044,99.4311502938707,1188,yes
8,8,3,5.063387667411391,0.4751847940865892,0.5429575215586074,1188,yes
8,8,91,87.55143972142295,100,100,1188,yes
4,4,70,70.0137655422887,98.00698582288884,98.30585663539485,1188,yes
4,4,65,59.77201017307885,91.43115809048425,68.83765405864854,1188,yes
4,8,4,11.469753373932875,0.31783869686134286,0.5611510791366906,1188,yes
4,4,52,55.24705292722054,3.69203474856234,5.4185200161746865,1188,yes
4,4,4,7.205895312242092,0.20894274968658588,0.3106968486462494,1188,yes
8,8,94,87.55143972142295,100,100,1188,yes
4,4,11,11.976242149390686,0.36221385105766446,0.34386985848432744,1188,yes
8,8,99,87.55143972142295,100,100,1188,yes
4,4,11,17.49444774963689,0.47516198704103674,0.4700573469963335,1188,yes
8,8,2,-0.7620338175256478,0.3103180760279286,0.15847860538827258,1188,yes
8,8,37,37.421020288179236,7.256392536281962,5.795728556665519,1188,yes
8,8,71,76.1793412803962,99.99550844412504,99.9979068550497,1188,yes
4,4,8,10.764864156506121,0.29667721518987344,0.371322479291631,1188,yes
4,4,98,100.64426488010865,100,100,1188,yes
8,8,82,87.55143972142295,100,100,1188,yes
8,8,53,54.11226034687918,99.20680227142986,99.38481559255864,1188,yes
8,8,59,59.57597484421085,99.75685532892072,99.83181611895672,1188,yes
4,4,74,73.73874275270606,99.23350199160296,99.17895370330568,1188,yes
4,8,2,8.211113782573165,0.2425222312045271,0.47827819848545233,1188,yes
8,8,40,40.945224450692535,14.084955611290258,15.844851685044262,1188,yes
8,8,77,87.90320596506884,100,100,1188,yes
8,8,29,27.807213527217467,1.547039851309244,1.695302243278726,1188,yes
8,8,2,0.25479471992649394,0.3937007874015748,0.15847860538827258,1188,yes
8,8,36,40.88165424022943,5.887862973370801,43.5802372775523,1188,yes
4,4,99,100.2872287970943,100,100,1188,yes
8,8,67,67.79927603507647,99.95712039639812,99.9790273343742,1188,yes
8,8,68,69.22799702289748,99.9648357831071,99.98616937900512,1188,yes
4,4,9,17.498812206473616,0.471039776692254,0.5155605549306337,1188,yes
4,4,92,90.15289619907371,99.99480087345326,99.98227547457417,1188,yes
4,4,33,31.257127328720923,0.7500721223194537,0.9042334566378956,1188,yes
8,8,66,66.73325460457957,99.92733086258266,99.98089004610276,1188,yes
8,8,40,38.81285562220617,18.421999280546785,24.836654356560203,1188,yes
4,4,96,101.36299926099083,100,100,1188,yes
4,4,30,20.749888157575157,0.6801636643817418,0.6025027035377722,1188,yes
4,4,15,17.0610104626829,0.5065963060686016,0.6185567010309279,1188,yes
8,8,1,6.656858504469227,0.6825938566552902,0.5048187241854061,1188,yes
8,8,61,62.224477262197794,99.85923203253304,99.8771310090616,1188,yes
4,8,10,21.77555533622587,0.6395906619763352,0.9281415415850918,1188,yes
8,8,1,12.747215694673258,0.78125,0.575839255084538,1188,yes
4,4,30,27.596742980275653,0.7810009563277016,0.8648834412051091,1188,yes
4,4,41,42.96597758670637,1.2698660018697414,1.3120449421591456,1188,yes
4,4,10,10.313268531726216,0.2703132453490221,0.4303474657315907,1188,yes
4,4,79,77.132982549895,99.70383801752796,99.53689346482253,1188,yes
8,8,22,22.795526883343072,0.969258589511754,0.9196042914866936,1188,yes
8,8,9,9.821588242044506,0.629156929714183,0.5596418292292933,1188,yes
4,4,86,83.68658895122033,99.9443847095028,99.90137692978796,1188,yes
4,4,29,17.871822864855474,0.5677120652593287,0.5404934181849883,1188,yes
4,4,72,71.97234057084864,98.86779960273672,98.62807576562224,1188,yes
8,8,80,87.72692377789758,100,100,1188,yes
4,4,6,11.379952914750547,0.3142183817753339,0.4163077806488659,1188,yes
8,8,32,30.48141644366439,2.236261532290414,1.6766594152915582,1188,yes
4,4,85,83.46105220164156,99.93071290799796,99.87715223525348,1188,yes
8,8,66,66.25081717932372,99.93472269232628,99.94912297703266,1188,yes
4,4,97,101.00305954073991,100,100,1188,yes
4,4,38,35.800560989520534,1.0191190095173923,0.9846290933392736,1188,yes
4,4,64,62.04224135343923,93.59388993929744,86.61657605908299,1188,yes
4,4,43,42.41371657724036,1.310547674894821,1.451152161493049,1188,yes
4,4,45,44.58946737952196,2.199667574353715,0.9844688488467144,1188,yes
8,8,15,10.609973055690602,0.6590136054421769,0.5590701780197146,1188,yes
4,4,59,53.74099491151232,16.89243887959415,4.565146915799711,1188,yes
8,8,88,87.55143972142295,100,100,1188,yes
8,8,89,87.55143972142295,100,100,1188,yes
8,8,55,55.776425395390426,99.47337962962963,99.53702388729512,1188,yes
8,4,18,9.003142002215242,0.6639874191857418,0.4105676544091396,1188,yes
8,8,76,75.75042873828512,99.99580343279196,100,1188,yes
8,8,87,87.55143972142295,100,100,1188,yes
4,4,32,28.637807424387873,0.7619521912350598,0.7297252473879152,1188,yes
4,4,92,102.97985045823778,100,100,1188,yes
4,4,48,53.31517019074048,2.08236466290269,2.046827567551321,1188,yes
4,4,82,80.478419552915,99.8679380862675,99.80139421262736,1188,yes
8,8,59,60.95477521116567,99.80699179035504,99.89299230066554,1188,yes
4,8,5,12.135215285615203,0.37926675094816686,0.49382716049382713,1188,yes
4,4,76,75.4463926763089,99.41589275959154,99.42319562394908,1188,yes
8,8,29,31.214899209583027,2.0051639839586883,2.9591889249137973,1188,yes
8,8,48,47.14261794917131,96.77924849131465,95.89681088767011,1188,yes
8,8,91,87.55143972142295,100,100,1188,yes
4,8,3,22.164216082449443,0.7096069868995634,0.6368043997394891,1188,yes
4,4,71,70.25608284144643,97.98356139637808,98.01490530346196,1188,yes
8,8,58,60.214261534458316,99.7711733568593,99.83181611895672,1188,yes
8,8,28,30.927951517282516,1.541153889578864,2.172350041084634,1188,yes
4,4,53,51.926365129137764,3.507821901323706,3.4582044291971696,1188,yes
4,4,63,61.01366514672104,91.61779575328616,69.1501594104427,1188,yes
8,8,94,87.55143972142295,100,100,1188,yes
8,8,54,54.096675161752515,99.37569939336828,99.46899522095698,1188,yes
4,4,95,93.43283179465645,99.99832478976111,99.99828731931218,1188,yes
8,8,96,87.55143972142295,100,100,1188,yes
8,8,48,48.0288936234636,97.09999665898232,97.2772525306518,1188,yes
8,8,88,87.72692377789758,100,100,1188,yes
4,4,37,31.703289121106085,0.8421414453897053,0.8967943318634495,1188,yes
4,4,52,43.24581608002628,1.6021115953594007,1.290179887938661,1188,yes
4,4,76,75.61658645002305,99.38936103242052,99.4311502938707,1188,yes
8,8,41,42.744495015203384,74.28715521589014,75.92530595543651,1188,yes
4,4,76,75.76176424169344,99.44273353864205,99.40607357971837,1188,yes
4,4,80,79.5272081875648,99.76596255400864,99.7785315243416,1188,yes
4,4,87,84.52101187741465,99.9596833308899,99.94566337524124,1188,yes
8,8,26,31.69102752587991,1.5459174283786272,2.923046331278584,1188,yes
4,4,78,77.0389329672597,99.66885386643771,99.53689346482253,1188,yes
8,8,25,27.706178407302854,1.3631687242798354,1.8209666439754937,1188,yes
4,4,30,37.01384532942893,0.9979720354360124,1.1151295961422545,1188,yes
4,4,61,59.89190234626581,83.88713424342879,66.77791021056814,1188,yes
8,8,56,54.769716450991766,99.4331453312824,99.37017883454192,1188,yes
4,4,77,76.31436335133611,99.52717695609796,99.4311502938707,1188,yes
4,4,79,78.05752051841296,99.72561283163522,99.54905095724185,1188,yes
4,4,55,49.43254201672327,3.027756852291824,1.9070984625449787,1188,yes
4,4,43,36.14089735339921,1.1442841701144284,0.970488332083462,1188,yes
4,4,48,40.74608166955689,1.5802403558860634,1.2133547301264238,1188,yes
4,4,19,23.03338111333958,0.6094464195022855,0.6168988701739794,1188,yes
4,4,26,29.174224189943317,0.7562608480039673,0.6381089779158805,1188,yes
4,4,27,31.223981806575896,0.8380884450784594,0.9042334566378956,1188,yes
4,4,64,61.65360174276033,93.49619842951516,86.61657605908299,1188,yes
8,8,45,46.6240030813198,93.21949128322376,96.63811490672715,1188,yes
4,4,5,6.912715376587514,0.1929880990672242,0.36446469248291574,1188,yes
8,8,23,29.36160687313014,1.2459974940832521,2.6917161063502526,1188,yes
8,8,62,62.82673256054392,99.87178829683576,99.87324764874388,1188,yes
4,4,83,82.05187455727479,99.90013827008757,99.83284417578572,1188,yes
4,4,67,65.47250670106784,96.2051452439719,95.14565483476132,1188,yes
8,4,14,5.581225139744433,0.5361624458133698,0.6670224119530417,1188,yes
4,4,54,51.856338736782725,3.01174521463862,3.5290848462393476,1188,yes
4,4,35,27.76580195276596,0.8060843428363239,0.8250918338513704,1188,yes
4,8,11,19.39718136054686,0.5890148726255338,0.8836896145430062,1188,yes
4,4,32,18.257008316449493,0.569743615373082,0.42338528060535086,1188,yes
8,8,5,13.721746281796449,0.7777057679844459,0.6052992233896757,1188,yes
4,4,17,17.056412425185258,0.5709472107824785,0.6185567010309279,1188,yes
4,4,64,65.76310981724151,93.07329192546584,95.24649163063694,1188,yes
4,4,71,71.35122926677958,98.58696871145004,98.36956521739133,1188,yes
8,8,65,66.50696555029731,99.9436964504284,99.9621023709704,1188,yes
8,8,85,87.55143972142295,100,100,1188,yes
4,4,91,90.05136498226311,99.9930166378603,99.98758931262522,1188,yes
8,8,74,78.07781793894098,99.99785066414478,99.99590968586386,1188,yes
4,4,80,78.65299123781325,99.75112987038844,99.78866435874728,1188,yes
4,4,63,62.84255378890852,92.06826041955924,90.63441813346842,1188,yes
8,4,8,-3.1732243214029836,0.23842638585336776,0.3236245954692557,1188,yes
8,8,18,17.516177476281953,0.7423773751657092,0.863664404688464,1188,yes
8,8,83,87.72692377789758,100,100,1188,yes
8,8,2,0.171417758548003,0.392156862745098,0.15873015873015872,1188,yes
4,4,78,77.5659575916585,99.66971803706498,99.66205899717023,1188,yes
8,8,91,87.55143972142295,100,100,1188,yes
4,4,8,13.217940790102773,0.40184850311432585,0.36710719530102787,1188,yes
8,8,85,87.55143972142295,100,100,1188,yes
8,8,71,70.17001493141511,99.97532470445726,99.97028910981602,1188,yes
8,4,14,10.6319559184739,0.6286432735169734,0.34507548526240117,1188,yes
8,8,78,78.38350121043793,99.9979586837593,99.99795930861376,1188,yes
4,4,49,45.24490825776654,1.81824095758522,1.3225074457523756,1188,yes
4,4,19,17.541469373514914,0.4980906524987548,0.5063066263990051,1188,yes
8,8,51,51.47046607086338,98.63381160324391,98.6178709596905,1188,yes
8,8,17,13.009099631610177,0.714487167434427,0.6499080318822809,1188,yes
8,8,53,52.45579252183694,99.13813886210222,98.74265534143149,1188,yes
8,8,59,61.15996162004072,99.80803028254698,99.82909578523912,1188,yes
8,8,73,75.69581782564215,99.9956490525812,99.9978979673344,1188,yes
8,8,54,54.43671433631552,99.327056462324,99.36330368034274,1188,yes
8,8,1,4.997236893302826,0.46511627906976744,0.1929880990672242,1188,yes
4,4,34,31.390771043827133,0.8394642520279192,0.8276358402302987,1188,yes
4,4,54,55.62778130525089,3.825136612021858,9.18500824660183,1188,yes
8,8,58,58.063215346473726,99.69942891493838,99.63068337254472,1188,yes
8,8,22,22.974636585436837,0.9232121922626024,1.1134307585247043,1188,yes
4,4,87,85.578043891776,99.9651836106428,99.94811451866951,1188,yes
4,4,22,18.213914149980624,0.5565996819430389,0.5837608349548912,1188,yes
8,8,63,64.90802485207867,99.9115558587926,99.9189009854759,1188,yes
4,4,21,18.102867942729844,0.542647508407215,0.5654281098546041,1188,yes
8,8,44,44.736710007855066,89.97009263987161,94.53628961190032,1188,yes
4,4,7,11.424899081436877,0.315955766192733,0.37270642201834864,1188,yes
8,8,31,31.171023116278015,1.312065860560844,1.6030613300237877,1188,yes
8,8,42,42.589761373156115,83.42402521859871,87.8924429341804,1188,yes
8,8,16,17.261154455927183,0.7344913151364765,0.7618322064565279,1188,yes
8,8,10,5.486857103793781,0.5155469631061704,0.6347191367819739,1188,yes
8,8,99,87.55143972142295,100,100,1188,yes
4,4,58,60.84779897590492,18.312101910828023,83.95664664403239,1188,yes
8,8,67,69.78436343883689,99.97144692697552,99.98861618323392,1188,yes
4,4,54,53.104398785400996,3.600567577155019,2.9621848739495795,1188,yes
4,8,1,17.026575107407055,0.46511627906976744,0.7449145258332538,1188,yes
4,4,68,68.58583825203897,97.4822918858265,97.56153935051428,1188,yes
8,8,95,87.55143972142295,100,100,1188,yes
8,8,78,75.78718029724905,99.99590306655467,99.9979068550497,1188,yes
8,8,25,31.930174212637365,1.2975560594608213,2.150805928439543,1188,yes
4,4,78,76.58693533103786,99.6183907107728,99.47001221456225,1188,yes
4,4,75,74.83519760575106,99.39083924098992,99.28840696344614,1188,yes
4,4,27,20.556534755537818,0.6755962871577958,0.5219364599092284,1188,yes
8,8,5,4.375897624949211,0.4360012457178449,0.3929273084479371,1188,yes
4,4,71,70.63322540781729,98.35461247976984,98.4112716568167,1188,yes
4,4,67,66.47100056753597,96.44622991347345,96.24192459743516,1188,yes
8,8,60,60.23564779127007,99.7718348721214,99.78272390037095,1188,yes
4,4,45,40.10738165983642,1.1272198787706922,0.7591497522774493,1188,yes
4,4,68,66.8966794759689,96.86279124499885,96.0866044207317,1188,yes
8,8,60,60.09211075007278,99.77289122825768,99.80072271229676,1188,yes
8,8,24,24.128263932791413,0.9731080281412322,1.1569918212647117,1188,yes
8,8,86,87.55143972142295,100,100,1188,yes
8,8,5,5.4131801026075195,0.538998097653773,0.35335689045936397,1188,yes
4,4,97,101.00305954073991,100,100,1188,yes
8,8,29,32.47355379429698,2.322374227714034,3.0032708890871245,1188,yes
8,8,24,22.49178738361339,1.1247849675797277,0.6368043997394891,1188,yes
8,8,55,56.28198204499588,99.51709090909092,99.5884303189665,1188,yes
4,4,85,83.12442500256932,99.92135126025242,99.88283875924326,1188,yes
4,4,19,17.118565233650813,0.5302137687258037,0.6185567010309279,1188,yes
4,4,76,75.90326425816785,99.50144538941724,99.4311502938707,1188,yes
8,8,32,39.620210034701635,3.3277460067047917,31.681711536167334,1188,yes
4,4,47,43.96028553002661,1.459507161767701,1.3610133197836896,1188,yes
4,4,61,57.97997019694223,81.01674609995572,15.04043865661412,1188,yes
8,8,35,35.19359105668089,4.163040989237462,4.613155869437277,1188,yes
4,4,9,17.50198850801057,0.472193074501574,0.5063066263990051,1188,yes
4,4,99,100.2872287970943,100,100,1188,yes
4,4,47,46.29257709888874,2.0515428958969144,1.796054228355466,1188,yes
8,8,94,87.55143972142295,100,100,1188,yes
4,4,23,27.308204843743525,0.8050643363379894,0.8260589372546722,1188,yes
8,8,61,60.64528537794706,99.77901988821006,99.89299230066554,1188,yes
8,8,14,8.258875193152697,0.6857014388489209,0.4433696090286175,1188,yes
4,4,18,17.057330714297635,0.5066666666666666,0.4700573469963335,1188,yes
4,4,49,45.951998014034515,1.9569471624266144,1.1842745016322846,1188,yes
8,8,70,71.29507099827228,99.9840612049729,99.98197142470816,1188,yes
8,8,94,87.55143972142295,100,100,1188,yes
4,4,70,70.73662662351211,98.38595691325658,98.28177923330568,1188,yes
8,8,61,62.07933799297781,99.85114384205578,99.8771310090616,1188,yes
8,8,60,62.30649477490395,99.87233023911485,99.86647836692772,1188,yes
8,8,4,5.159604938712505,0.5629272215520708,0.53475935828877,1188,yes
8,8,46,43.66414545725671,94.90332108390288,90.79703294305868,1188,yes
8,8,78,87.72692377789758,100,100,1188,yes
8,8,25,29.574640651560955,1.3228527607361964,2.158388403325517,1188,yes
8,4,12,4.682939557139335,0.5156002115282919,0.2880921895006402,1188,yes
4,4,16,17.874825832904015,0.4774694121157864,0.5404934181849883,1188,yes
4,4,97,101.18292527538053,100,100,1188,yes
4,4,24,18.6151549828937,0.5338198526927496,0.5451190875545119,1188,yes
8,8,99,87.55143972142295,100,100,1188,yes
8,8,18,16.708690822553447,0.8012820512820512,0.7618322064565279,1188,yes
