mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_50,wolves_100,wolves_150,wolves_200,wolves_250,wolves_300,wolves_350,wolves_400,wolves_450,wolves_500,sheep_50,sheep_100,sheep_150,sheep_200,sheep_250,sheep_300,sheep_350,sheep_400,sheep_450,sheep_500,grass_50,grass_100,grass_150,grass_200,grass_250,grass_300,grass_350,grass_400,grass_450,grass_500
236.0001765617849,102.6683344339753,1343.983628048456,36.287094410824494,0,155.5629939031647,432.5071234255549,376.4439971726859,2480.132179300727,106.61919651585596,91.85693316661884,580.2685456050962,0.2367220747755554,-0.10955171272807966,0.8951241175919913,5,170,5,41,14,2,38,99.6298520705927,107.76500680718716,212.52543432285376,346.88833651533554,342.3927138332793,266.23702467426864,362.5901324014572,341.8283732650624,148.35920112575917,176.41696783474484,112.27018258528672,158.0464140291336,59.66412114142889,113.74629690823456,27.96006808774478,88.98236776966161,93.08496642056296,18.906318924048556,88.85906348078252,90.4174266148544,1770.2977047061636,706.4050954444974,1189.1530843614764,1167.8524551379037,1636.4246672107363,1430.8198095156952,1013.6653569126728,1973.8100994758504,1997.869444284587,955.1142790546132
261.7164844367273,98.67875055008992,1304.012787415421,28.7952725890864,0,175.53004943192678,451.3699397781923,424.79656252045334,2301.765969836581,110.84819912899334,84.04760177323587,480.01580998124115,0.5658104935962451,-0.1841077598524045,1.1672752555918446,5,170,5,41,14,2,38,46.73373781206792,93.45088102632845,209.6067295319904,336.7806197270672,403.870156113734,224.10193709880983,254.5558749731151,336.65746275923635,346.0353995527112,254.23509367571225,155.68310296513496,173.7062907097524,82.29033706337682,96.70514167467184,24.017422928997732,78.27682328758114,104.81246691416476,101.22587020730184,33.99993854226095,34.291278376290684,1528.5142551779363,1207.6156400550774,1173.7751917644064,987.6942028307768,1924.579420854341,1600.9669785037877,1051.7552789889305,1208.5707055914636,1699.615285810537,1724.791219029294
273.0307991733185,96.97190171667062,1322.626883498889,76.56948614543771,0,237.5231571388334,450.117330357481,425.4546519268169,2344.209992064197,95.80520969657506,77.17222417193666,505.8519666041503,0.32533645977206094,-0.02769184369729233,0.20005879080072464,5,170,5,41,14,2,38,76.56948614543771,190.40280388349743,362.63030834243375,305.2145824346805,145.48599817573452,291.9091890843388,428.4168825425266,281.88277681083076,221.1337254014616,362.466207076586,368.6358537153487,169.45939257408497,34.43743583058872,26.701700811653065,221.80299525696375,128.30305474743994,40.17772088618628,34.44651532210488,148.31928399541314,47.89773580156315,782.2715081788659,1136.444001690911,1639.424753541187,2300.5492519069307,583.3836908117852,1105.8782796754724,1585.8002158524885,1814.133211398832,1001.3360610942734,1482.4645249790724
266.904864796098,95.80785709671105,1316.2566000773556,26.965003584640584,0,53.12636774238189,445.948142268638,521.0623944249818,2376.916872032105,111.42047884522772,86.35653979902654,456.63000227221784,0.607481177634629,-0.07105021925539698,0.4465587189379706,5,170,5,41,14,2,38,90.03015228134639,92.53360200059598,193.5643826831376,313.5024679144166,406.5351520768586,367.3846877129686,293.04849787471085,340.50697752109687,389.8797994585736,298.74386674083644,54.60502942785319,89.16709434851221,75.61868248563054,117.1963629048978,49.42741688683616,63.28246992874998,90.26391796835394,90.69301678418506,50.51885728136,47.69403935148968,2039.1525336236057,673.2523199882654,560.310946340589,1314.5660773601649,1457.597116503751,1419.7094064315263,1388.4368186059648,1046.4638164488083,1531.751655572039,1737.2847996426804
263.62216502392937,97.21156438306537,1313.4071459706256,61.348952050164506,0,259.06558016472235,478.56460575804863,344.82251073849943,2216.8501321262574,88.4667208727137,73.72772856263495,456.8679994402532,0.3044503565124161,-0.05636970278984014,0.5150432270789607,5,170,5,41,14,2,38,75.60587014379146,168.00435866116658,307.9152719369609,398.5223336705394,349.6489706790704,184.90393775107125,297.6305806859696,336.9268839419468,305.92970119957425,262.6009207322582,235.94898790781795,223.4385355166109,77.44264006594408,64.22830247061015,29.487485652494577,181.4786265492531,74.09428983016724,36.04273561106332,74.17795218353685,133.4256012950474,962.5794973986818,947.7053747923618,1353.5731677959889,1434.747562176521,2127.1688615522376,960.5087817779726,1362.9083665976066,1528.889730301424,1522.3375286373237,883.5201923399284
271.39909403317864,101.74823153555924,1281.9705136322411,36.177332720577354,2.609915688518302,38.5842389665855,460.6979758196105,490.7408174785103,2360.6329569126533,110.46732288978528,84.26987181769309,466.6550253134563,0.49136520468570866,-0.06470321672911977,0.6118107055207014,5,170,5,41,14,2,38,71.29835447955065,109.46255395840952,207.71130744607655,361.7318457703613,425.0978219831199,308.88527559840423,241.26305314800288,387.2228417733655,340.95242166483075,354.1471010774429,141.2820957171641,127.5539991710065,95.50700648866412,73.21774895422779,57.66253188498341,51.04946289235718,135.66732603875445,56.14578188512242,58.022131184440234,110.32416979315413,1707.092290901898,1261.9653904742545,883.008898036518,982.4287765249828,1554.3655485200406,1815.7010092614933,851.3543115785095,1281.4168949349696,1679.198462758196,1024.563455645004
278.65797424351695,92.98893942255938,1313.8609024942652,85.83933650393855,0,287.1192590190305,446.7917754120066,303.4291572571682,2227.705232956158,83.33889223111665,65.34562129675487,461.12913761479587,0.2977863686554365,-0.03481390104991117,0.24826017992712263,5,170,5,41,14,2,38,128.3750758944447,176.94772941457006,347.45763675716233,424.11586170725786,199.56349207576196,317.2867890881818,350.02211679116607,376.1496997305143,271.0127334621493,313.5176870174568,195.0678783389933,150.4840117059538,53.14464627744611,15.802189699761213,236.08816609309065,63.32462822981886,85.04736368468642,40.43943151212743,70.68437732698017,72.30339509708456,1003.5379854045487,1213.4418065701311,1324.062134752391,2023.1822040266395,882.9409138841055,1557.5238520771695,999.829350791458,1605.4406507934807,1622.9075905618558,1105.8851268176606
153.46106079309516,143.50507519322213,1238.675401319957,0,0,57.93951172557357,414.2632984973657,547.9902753630147,2705.3639664349153,129.7976287472835,138.65909481066788,715.9314673263391,0.5718051761287517,-0.0915323443911309,0.629485752374036,5,170,5,41,14,2,38,58.222916291688165,0,19.8792878578637,45.080170434684334,88.74406993608736,221.8588025407736,364.9857545230952,404.7733134765605,175.81842997331395,237.9802563239034,9.951095332405986,488.5750538304223,454.3416875435629,442.45563824547867,373.6477903081622,155.2654539090376,74.01845886459158,19.41472378327071,46.19145248148077,98.66250272331024,2577.6333640585344,628.5250197856933,391.6528322597715,392.2763947767894,511.9588823454102,1204.3387237370875,1484.0314905911582,1880.5839305223587,2012.839209491883,811.6635181024424
263.0485727429351,94.13894246010976,1328.305154481829,57.63454624642435,0,145.6487561344162,420.7519663286578,438.35235995925785,2293.6560760663165,97.83527080102296,79.94011640083286,451.38208656523096,0.5642128921625529,-0.01918385788760244,0.10705445475232162,5,170,5,41,14,2,38,76.27305377542147,119.5405709781393,273.7022984854123,348.69141528680444,232.2559456729033,229.5997817729174,305.10785476216984,383.159823920083,362.9638080287047,327.85887872194485,192.02635026773115,115.21387151329044,47.1670429263989,37.637170055048344,26.52857020520166,99.67620424486202,102.78191527545438,74.59326790753428,72.20269032204646,59.03570325308897,1305.7484160091512,1426.797604360587,1182.3513784159932,1550.9318991292582,1972.150111459155,1192.1408849155644,1049.553252051142,1469.2860824867216,1463.8394226949235,1435.5333773780108
242.07224678893576,100.23338226153454,1345.2668694590127,27.92304072830102,0,0,468.845373527455,503.42821189969095,2389.307232151012,106.95434557844987,96.91930113013385,553.021924324875,0.4346238194663191,-0.09144894803921538,0.983669893124012,5,170,5,41,14,2,38,53.02475937924751,105.753605067498,196.64761796651675,318.7530454840687,432.3760369483268,247.98383599884156,197.87187186336607,334.80291052841017,307.6574472999687,231.53095216787912,138.64031141191552,114.24875084424497,47.39132881477268,88.75796255687222,20.908995366339205,26.90779397598603,189.17859480102393,61.59894132694133,38.27042665788041,116.6007941853804,1704.4453941898637,1284.4243250463846,1282.6335722443737,858.3169405033868,1523.7374806562211,2143.2588896405005,553.8363875455922,1457.023528256268,1783.1967741265428,1268.5737314693788
268.5728488360607,95.4650666466858,1320.206258455643,65.82516762984005,0,197.53306709496212,435.2130983005103,403.9085109949959,2346.6921511016326,94.39990824011645,77.43145939008775,462.2164771170435,0.48194898970736466,-0.16542665081643954,1.1640154839287686,5,170,5,41,14,2,38,92.46971863767315,115.7757688644853,252.060063535477,359.561369840628,318.67907225527205,242.61760856371487,372.6260462775372,354.0428053691569,350.1768327006586,277.58430663304466,142.2421147063941,146.6019312414786,105.30133000535186,48.097174768451104,21.728584715623384,114.21672762691566,97.6854044839532,49.43826058709531,59.02340565452853,83.92595624575893,1442.0018102192605,1018.945250813344,893.3815942688743,1368.159775053697,2035.791891916212,910.402302006394,962.6863309625586,1737.224725729103,1344.3163686486214,1732.439048958916
263.193438121315,92.76537168902986,1348.33086574739,23.72385301729426,0,75.4400612914684,452.8152260131805,419.54343696392266,2309.2236137233363,103.40327371720996,77.07509797431938,440.7816577288699,0.4069019116060645,-0.14493161880016858,1.2475805059391545,5,170,5,41,14,2,38,46.6814580765285,106.32208347302036,260.19552315134035,380.6961019510133,408.8996336893176,286.8645137232389,271.49909253532775,318.0756551573892,292.1746033779125,205.28116347046165,196.91750441598265,145.87272281786895,85.7722371971405,77.34677043596182,32.57249250996113,42.75141051359038,99.77002009080762,72.86102313656623,30.284345708516312,133.2683321225442,1616.210183678956,1185.1100325819973,1187.7064707603238,1160.125344053327,1549.1277257402471,1686.5058706044656,978.3776595790824,1424.191138616255,1592.7392438325526,1277.0360363274935
269.1405375171023,97.0757854561109,1327.5777081893466,58.43908709306243,0,233.96966628874137,480.41099310092034,372.6252775423044,2229.6671520321133,100.13534219032444,74.75968518844245,492.5185486476621,0.22341959231557168,-0.07559084250599155,0.8663620207460152,5,170,5,41,14,2,38,95.91504099922444,155.99570317585557,351.04531639206857,363.3253378040329,305.55543899314137,190.9081565010193,355.2147729026787,427.84946101823056,174.95893782834503,214.01972054820237,199.46988877247676,194.74048535470433,77.8083804552922,50.450602279299645,41.61446930838735,156.76633789933652,66.5708548306951,24.641690917223663,55.98023503518463,120.4299933757422,1443.6321068833809,1104.130949328833,1479.2413220160795,1324.2482813026727,1685.0808416843397,901.7828994479914,1127.9316901010154,1833.8242890099525,1774.210154466375,801.8004364340111
125.85897589714672,26.6760336781097,2024.4349441280517,0,0,67.25769382778336,1700.1488452803746,382.5528524684548,2958.551809646917,310.29080120292525,70.98535341567097,759.325960041703,-0.07408608069229884,-0.00632742689019147,2.7813757193437345,77,154,50,37,10,19,67,117.08292617718284,1410.274997025713,6.446772238149984,3.098765104392164,6.272848796591693,0.3746928822074819,4.469485650595064,0,1.291973069459634,9.856008461520158,56.6427991321485,52.357873066348425,0,0,0.27646351168736205,3.431941338627557,1.4350634303657115,0.5381758152841246,0.6239485016653289,0,994.6399120335276,278.6927314316638,2134.7321469221415,2421.685834850307,2619.611133129361,2491.064180237808,2442.140709940558,2544.972633662628,2365.6920481855905,2479.3392445811487
133.582684045698,31.43211289700832,1839.241877823996,0,0,0,2202.3734083891786,488.2295516091314,2558.008070231138,368.52955267531325,90.44652796745302,647.6092881384612,-0.10161745594553998,-0.00632485097685128,2.082017548028543,77,154,50,37,10,19,67,56.029742335510726,889.158673747246,2.8476386726718803,15.922062940082608,9.163768303138845,3.868543377800257,9.388044280953933,0,0,0,40.66545327607962,291.0113988753446,0,0,0.6163677442917338,0,0,0.47226530979897474,0,0.4848033705736416,1425.72688068885,274.00296053623043,1930.6933789948455,2302.079925378458,2232.7986149650396,2289.472443849381,2292.850000907366,2324.3985432972413,2177.9171146735303,2347.2947047079497
117.64030656996016,25.54607323113183,1591.865752031466,0,0,178.5449922031298,1633.337722730306,400.8898439538041,2123.419799548629,298.4325440148161,72.5655009061051,472.52804631531234,-0.05004818619047145,-0.00479458788658218,1.2450566774026233,77,154,50,37,10,19,67,101.95293049868198,1375.1258653106556,0,1.0777899950546403,3.167393933519833,0,0,4.796761140297991,12.238783968436245,6.586089155707563,107.83668315221614,1.0902704451439562,0,0,0,1.1465396337310785,0,0,0,0,1192.8202040034807,543.1703015915615,1925.2968984288427,1876.720405315045,1821.8820563671725,1857.6458839599677,1634.240816498227,1837.1150557818692,2010.7555274679912,1855.684460591501
140.5153845780004,33.131883656194134,1686.8585877286223,0,0,0,2379.2300784644526,585.1378993153243,2340.9441798432536,400.224997761795,103.7733029828159,579.8782262182141,-0.05976026539435777,-0.00461800370647341,1.490485017518946,77,154,50,37,10,19,67,76.9779658184449,1989.2816013671013,0,0,0,0,0,1.509437680874864,1.907542481835196,0,125.70199247355576,0,3.0457435824921935,0.712988761488407,1.3889656238654726,0,1.0321256058259136,0.20424542524919864,0.4745037426082568,0,1193.2186953106634,320.7924362542707,1944.1858636547324,2000.3487848176364,1960.028287031718,1973.608660844173,1845.1023354281797,2099.9290904892982,2014.9866696583044,1824.4026718696637
151.55286549312592,37.7964660661943,1864.1967144274404,0,0,0,2585.204136931832,633.5856228119804,2613.351399039947,429.1024954591871,112.90146944508272,692.7972162472967,-0.10221896696251986,-0.0086405351172949,2.2825573160259185,77,154,50,37,10,19,67,71.18577232520299,857.1012275935933,6.487400958613958,8.342902785644341,4.568948180581238,11.745247750651409,19.668782884132906,0,0,0,31.797282953046867,444.06528706701374,0.7204333222991148,0,0,0,0,2.918153272246049,2.5806424857163126,1.7448072601307576,1268.313812772222,0,1601.387364471081,2278.6505190371936,2269.875651890599,2263.8837809494075,2362.4234623908865,2294.8587046856924,2313.2035900203286,2385.998848196115
164.47821544982307,43.920851303521175,1675.428811797346,0,0,0,2881.777667733759,770.3707408025941,2359.1888191520975,486.40916279945986,137.43418114597398,591.0594878802868,-0.07112093903479871,-0.00984716002913151,1.686216233242113,77,154,50,37,10,19,67,64.02720276091449,632.8315220932814,0,11.545947749577852,0,0,14.229552158228396,18.154710122494137,5.436502971303531,11.853734909145205,31.48959469558464,677.815021519202,3.9568733702075014,0.6268933623283824,0.7964102751814315,1.0366547847098735,0,0.5846643240881305,0,0,1483.6176863314054,126.7376954768842,1844.5150395754704,2078.6562763594343,2131.282518539996,2160.580214146278,2017.5283375718368,1878.338204908951,2170.446278561744,2127.1688072407173
138.29471991915722,30.865552039337754,1596.9889116471118,0,0,6.017154974266788,2026.696420882545,464.65483611641474,2192.697927298107,360.0333723962859,86.5384802483907,535.3696923430007,-0.08485709111399621,-0.00700915261638068,1.6027109035847034,77,154,50,37,10,19,67,126.36563142137184,1614.06545102132,0,4.066910481836535,13.070401157284971,7.664495025956954,0,0,0,7.343237999864482,62.03351026305098,88.92532011719467,0,2.5406481049615373,0,0,0.6749093010429073,3.3160654168152996,0,0,1115.3009399337084,192.81858706171352,1669.7898874063503,1993.1481090227048,1797.9869626725952,1938.1647529255197,1950.769373602249,1802.8557004988368,1898.7150654511545,1974.5942440001272
225.82187277356695,70.8870183175106,1961.0426263679988,0,0,0,4430.387365827861,1356.9931720976256,2789.659240535808,714.3127289270453,236.3156090350793,808.1700600705775,-0.07177131505792114,-0.01780418085082493,2.6577110282016116,77,154,50,37,10,19,67,51.94517992470649,299.2826752936009,83.6642917162263,0,0,0,0,10.19262874431114,10.661139425821917,0,17.122562274330623,1356.9931720976256,0,8.982970336847393,0.9975332286765352,0,0.42377665753184607,2.1746090477566717,3.9685020736184686,6.32802637447013,1404.3757071757118,0,1517.9105888076272,2370.2366710486012,2587.210833655585,2630.4723906031163,2587.0169835912834,2429.279314904349,2438.346796149191,2580.764643522268
181.09128418474367,49.40506624699099,1981.811182984001,0,0,0,3520.9768560380307,950.8119409778076,2868.5584731715744,563.8635784443316,160.84377463574774,777.7376717766523,-0.0917294609631506,-0.00949803815166403,2.398618044840675,77,154,50,37,10,19,67,53.26072620254169,1035.638555949993,8.64086328267695,0,0.7407596243148504,2.283454865265487,11.729119161840408,10.49412244327748,11.653268856277773,0,52.13589353864295,500.51464807057886,0.3971139021327207,0,0.32686931104827954,0,0,0,0,3.1740885955766043,1418.2206024476925,110.54971427921244,2043.4984472606536,2309.0663782950355,2489.39061321594,2457.131337797971,2400.14368655173,2568.9596768655456,2241.252152376337,2550.790828500342
98.24719517000791,1300.8419624760022,563.4217875133993,0,0,0,1126.8251569238246,3623.7254313151343,2402.7109397369763,214.43592589657192,1199.9691458952602,681.9576347557199,-0.05168805943482085,4.560141754849932,-2.2490698801964895,77,154,50,37,10,19,67,117.24662542155949,976.1625186553168,0,0,0,8.565330603679655,3.3257388048989345,0,12.01436759606276,0,89.45527478956723,71.97416998816894,69.946044122406,418.73171472182463,2552.9863246892096,2264.983480678231,2935.2336695095505,1194.4641517456346,1301.0854226935287,3179.430132250825,1135.4644155586464,469.19998542005806,2025.5362064890912,877.2494815924529,47.23636991441145,22.225597843215763,31.822453447601212,163.8913026347715,18.833193780948996,30.464844630619528
86.50968268314735,1429.5910103343165,376.17937373130457,0,0,0,597.7533740466885,3731.584833291803,1446.278828421265,166.60638291082282,1180.9716133068962,445.44459723945727,-0.04448704207673527,3.5254809825329216,-1.782450857018367,77,154,50,37,10,19,67,238.031039622417,520.9049053413089,0,0,0,7.0393963276047,0,0,1.461740584520719,0,157.90149131733347,0,529.4699555224623,2354.285340980885,2139.74689632387,2932.0931125171155,912.8137446375804,1279.209914290523,3378.503594372837,1521.3317831759414,944.3245671425236,867.0951931314585,838.2416683990905,21.920155567133847,41.83966996310086,31.59531158349546,243.39981255535335,64.74576050105293,0,303.6815362097802
99.5065532548678,1394.1933044899097,430.62301935633985,0,0,0,1022.9983481126446,3949.0272978434728,2046.9134288979365,217.2799826977581,1237.819762544672,535.0941012432287,-0.04511707363266994,3.9479337486635777,-1.9313383610207968,77,154,50,37,10,19,67,118.69069773394264,900.1246954608856,0,0,7.283224258087793,0,0,0,9.556654933316516,0,39.033178484715265,0,0,2819.719982143868,3894.4567819288745,1128.7814746394374,1025.9866033549004,3331.2929307981053,2189.1105062184606,825.5223390305166,1078.1985523141673,583.2395334229157,1918.864028169812,12.93167522048152,63.16247725566452,409.7011317854575,66.7261990796569,0,93.58874190844703,140.96315761304464
100.58336226276622,1284.3812451624694,575.6650191603313,0,0,0,1159.8488300010165,3853.9651303980586,2506.8676274439063,227.9349763994909,1208.306203972966,704.5522669524767,-0.05232061265791001,4.515020046882897,-2.1828726145928052,77,154,50,37,10,19,67,107.2769545444871,1136.404699091388,0,0,0,0,11.427220129433978,0,1.2316379143514906,6.885423004846036,0,14.802205676861254,13.984452284020604,293.21298798484645,2517.590054926944,2207.5698169670004,2585.8909446641387,892.2853027692298,1627.8732263146553,3300.2929945913697,1255.0825719439638,399.4876172643813,2143.933868643311,1010.2640547624408,84.16470126086094,0,113.575072909657,222.67010173777732,55.57041377468561,76.63723948470933
100.89278063734535,20.444398995142897,1539.0390440564388,0,0,232.40224370982017,1194.709976199492,264.7512347222636,2010.3792440646405,237.82343861920396,52.45323280832621,398.5507105611349,-0.03293577637559224,-0.0032653034556782,1.1388930104300536,77,154,50,37,10,19,67,130.571917580377,649.4901915615515,0,0,0,5.954685083575454,0,0,2.9521530451623104,0,108.0059259665256,0.5641259388713215,0,1.518956319354903,0.5715755738212144,0,0.5495837197849504,0.20808143911121585,0,0.15104680547743837,1137.0627716063404,600.0368613869842,1734.3372339840596,1841.975501901453,1762.6018949129905,1830.011945404016,1800.1383106099804,1597.4875658334165,1723.8459696723123,1853.04594566145
148.1883423764169,33.350054453222,1437.25982522389,0,0,57.321701340153126,2377.4806702472083,563.569060552552,1873.9900318627151,408.0202661041614,100.858287916871,448.0170893688232,-0.06560423565947401,-0.00585112168649684,1.0815192981777302,77,154,50,37,10,19,67,66.24813892058,2203.971450668794,5.544472737127215,2.7296513825127153,1.786798700529949,2.664886846309074,5.7738076244283505,3.491820961874837,18.989932789066433,0,64.096207783343,10.628108562161342,1.0722224053809175,0,0,1.5819494690686065,0.7013836803973019,0.2540371877853858,3.8541410335899497,1.381265508045889,1248.238038311479,155.5366635992316,1540.1071021143523,1681.192310970733,1648.040550299915,1687.890303295589,1706.609465369679,1725.3683481397873,1752.2836196195092,1718.0329304196498
182.9136987810637,417.0710817760359,936.0786391345968,0,0,0,453.2572704467399,1859.0375058385448,2701.946049700628,138.7838116551773,530.9786749505469,890.1978026620476,0.8408411528799199,-1.683959585717762,5.61754486029627,11,38,40,26,9,1,86,7.089201087978168,38.13835229456774,49.427595699596814,80.99290926300404,180.88967124700264,276.2622542542265,415.72442260618743,346.5253337773963,259.6348785105696,155.1616016154725,617.3642336170747,1001.3291693501604,1649.702375175971,221.51060531816233,598.8674126753391,113.4689944021404,6.462511480825387,0,0,0,258.43258590088135,19.1377902607882,55.91618598206032,196.3459689756833,21.52375574559663,410.6730081169098,1646.2617302768397,1915.016066006447,2393.362807949402,2556.521787599034
50.05052396336957,863.97213858734,254.2950950851645,0.8319875025411774,0,0,220.76651471316728,2236.2212506220103,1412.6723081517282,54.77525489782635,641.1355508318342,372.0073750236664,0.24015971856435728,-1.1924821706988935,-0.06145766602503419,11,38,40,26,9,1,86,2.4373069877216653,9.226287472309338,10.27625395914528,19.391675730259212,18.6408669801285,28.82000211950043,53.624875103884634,88.85128651548199,145.81953902322897,220.76651471316728,289.48032086149135,1370.3518271163312,1876.5481456024188,389.2941490067573,2097.198325306352,354.0775977792879,1515.613865940507,268.7886294633359,609.3322657343004,119.98142510432208,493.5659134208519,0,72.28118511841834,88.67289516696331,10.657924297775743,203.3405903896988,13.995536366863014,461.3842761161079,30.794368232221984,1225.491018272924
150.7969237917472,583.2163789416954,654.2113228662593,0,0,0,433.2956928639368,2168.9215924233754,2528.3065245225353,148.2224831455039,611.7364444027241,822.6351460481211,0.9082604008486236,-2.20238617370914,1.6169085507163805,11,38,40,26,9,1,86,8.09228920948723,19.413583219528995,11.605909489033555,50.02807622103025,71.2207325691361,138.59050149286938,239.2954619078401,361.1890069854728,411.82818410798166,310.7163216101472,681.0146959828393,1106.772327428401,2056.6365826436263,421.4116954721068,1407.190995922822,192.9988636492303,417.6045443397111,6.69815881881018,0,0,295.7760168018677,12.425398521623444,42.85149214222053,179.30804056915042,0.5619897091060082,395.5463010296687,59.465403159328176,842.3736546405137,2296.1490817154977,2528.3065245225353
95.40367058201464,689.4274159222749,338.24025685203696,0,0,0,417.220847816891,2278.67063364756,1504.9864160276854,108.51969962424144,639.9646951009212,418.50835821111355,0.5506098986749246,-1.7602749268104565,0.07505319434789037,11,38,40,26,9,1,86,12.781147953986114,2.012381969537877,16.976413765238128,28.87425034942712,36.82333603413853,66.30371188362332,124.07631370302497,178.7552894121212,280.2617152152933,401.0559986419312,227.61461294980265,1832.2255088203783,1646.707672581255,315.4978835753887,1785.225224642684,228.20178575305124,1054.642634231922,56.66802367294227,182.42802464434743,0,863.5928778075742,2.8426987580935936,94.79026983871503,51.048340694209834,46.0254548212107,145.2078330096216,77.53792243460927,192.305748684536,317.7437692888484,527.8141427872569
171.14264099986394,531.0736009378046,682.2325644276184,0,0,0,475.5443127613379,1987.1309075630911,2625.879546836942,157.1007115057393,562.8569964896377,841.6414144095436,0.9197053910442428,-2.2018562389809,2.0686413063808544,11,38,40,26,9,1,86,2.800089936462207,32.652936892119165,41.90653670383216,45.06116211663393,97.22393186782357,170.9330780540977,293.7871100054084,430.9891841832444,456.1724720609918,275.8247406464834,717.2095633963764,966.6027354065044,1701.1209340137357,408.9044941675287,1123.375001538515,63.79127044147785,305.73035259131797,0,6.867322326666923,49.506286715447665,278.53455361248973,50.67821310265123,108.16492431232554,239.50908055305297,41.28635575406766,524.578478910355,193.0891774834512,813.8654942761141,2415.3197083678433,2581.794231416385
147.9988898635343,579.5853774670462,600.3840864418768,0,0,0,457.8530425984839,2036.53622667482,2300.9812631773407,148.35505976791688,587.7928820024025,731.367412868773,0.87179785410342725,-2.1813161018306735,1.2857470107693725,11,38,40,26,9,1,86,6.249027727023741,15.398241295433376,47.45750833946897,46.6783560116445,71.59970125862115,122.36948857241724,209.7643521056575,326.8379513306138,454.0914332726042,333.44459488427316,413.7434321860736,1468.748342582974,1801.3979531619875,355.6725606579637,1454.6291369377025,176.44413411578802,566.8384226032588,0,0,18.326547529306605,471.1207169547589,28.19526255430384,68.98336594927706,99.45316291722436,0,263.86714442413654,76.83498457814039,606.1808882035921,1982.0648890288503,2217.93337501774
140.79612826791552,573.641052670888,604.2598761415227,0,0,0,414.0979107481943,2069.893568559776,2311.9117218061488,139.67647918787495,589.7229431287235,735.719029058341,0.8191764405415678,-2.02567143734855,1.2488329893756007,11,38,40,26,9,1,86,10.11812262862961,25.456095426741413,38.9648814877787,53.49515328345573,80.23519309344321,97.55967980997102,197.36280701701563,323.2561900965425,385.1548454771973,375.2427241973327,370.57965679585743,1371.4675827872052,1658.0793021782972,313.15787211480387,1538.589225618069,89.02614012732501,564.3021935415846,16.976032352165927,53.88574482294638,0,619.0659710112142,7.849996394187574,60.64069341238246,57.6060982643087,57.250077676549296,213.81208730007648,70.29930978651417,421.0899001507319,2009.2052993599773,2290.646121349557
179.4335205942739,512.8799642197775,660.0564524944247,0,0,0,491.6452447766737,2030.1920499762907,2540.510775467719,163.97911224408222,546.8533393776763,786.7425139199064,0.9672255741515792,-2.008595856506707,2.010011243530517,11,38,40,26,9,1,86,15.548431124197574,29.67976689144963,50.552416132569256,65.03552972121844,98.94335871851698,192.98813421283305,287.1337446402379,450.4901859017944,464.6549602632012,308.0997665947256,531.7754697568623,944.2470813644594,1587.397043118458,366.9780246508932,1136.2241664157607,137.81754128928094,206.5376681231323,0,24.946746390506433,12.26708813059598,294.38632772647304,29.862246660896403,95.75129753513616,120.80690405892332,40.56017110201167,363.0105220147667,324.86646298784285,604.574160877939,2250.4107365159957,2478.738508927441
147.43303276002678,589.5432944020115,626.3348512393494,0,0,0,445.9391346672868,1998.628855026422,2428.200172611441,147.5168063257625,590.650774890907,794.0502717272009,0.8863455690072138,-2.180253587969018,1.5928420315903895,11,38,40,26,9,1,86,9.574898198725672,28.18494508157066,18.837907751013308,68.73792229646725,72.47828719304032,122.78216838546275,219.87136834696497,335.1349599490079,445.9391346672868,373.6172289557648,732.1130179105097,1052.5641123672465,1991.600611219839,298.15235539272044,1420.1789824999564,187.3500859959428,517.1482168348192,0,0,0,149.92780932243545,0,86.4178335741395,164.08417609622308,41.76853393605008,389.2677094831525,91.82233390858404,825.8521780406759,2180.546154741116,2364.9110363334653
163.43619659094017,485.7663303282335,735.3053164957765,0.5297217338597004,0,0,413.11240280459504,1910.5398953002743,2608.833051257646,136.74703415162392,556.3413025045002,788.7133415294977,0.8464756107257394,-1.87281629256508,2.895686763901776,11,38,40,26,9,1,86,11.563640115796847,12.869487491973004,43.101146738969724,70.15528627981202,105.72112127868616,203.66785442077293,274.0915189591898,400.2768777888395,359.4843783727665,206.3976634489212,496.9449327083147,1063.665309939941,1635.7564982569563,302.75693197659905,1126.698571061653,128.72319414403546,76.25256342077967,42.26937756668522,13.961439019533534,6.387517251361596,433.8341724783068,0,42.45591926646577,190.85266407098655,46.52857626228493,387.7199709903204,856.6518527698366,815.2483049479009,2174.855186749898,2517.1458116916615
